Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,2714.84,976340229801220493,-6645195634224055921,NaN,0.0
1,100,2719.71,-7910174600741877041,-1826543674551077437,NaN,0.0
2,100,2714.06,-986803214068069614,3070473492586687027,NaN,0.0
3,1,6.0,-5185477647917593678,-1111305404913339007,0.04194444444444443,0.5432098765432098
4,100,2732.6,1460570171212168923,2953302459731026676,NaN,0.0
5,100,2723.52,-7550282398100885007,5590341096169128848,NaN,0.0
6,100,2735.97,594727344823564867,2676569070171238257,NaN,0.0
7,1,2.0,6535692512511528692,4195411412337972173,0.023055555555555534,0.6790123456790124
8,100,2715.7,-8118647211626895026,3529749271225437257,NaN,0.0
9,100,2741.73,-5943115126710776622,-4309080738527851900,NaN,0.0
10,100,2732.55,7354758028696582856,4955385334122564868,NaN,0.0
11,100,2730.53,-1644366302335475432,6295609208121257712,NaN,0.0
12,100,2734.31,1434871719750048430,2828176623216163892,NaN,0.0
13,100,2729.94,-5914735472903460920,-9034512706359606782,NaN,0.0
14,100,2720.45,1469584125830491853,-5741639504451708457,NaN,0.0
15,100,2709.83,-8204811084149069148,365736598790012257,NaN,0.0
16,100,2726.15,-159625262583219799,8985087791877823487,NaN,0.0
17,2,1.5,1986887483683313836,-8665280936538865998,-0.011111111111111112,0.25308641975308643
18,100,2725.05,-2008040158371412065,-1417401272712686156,NaN,0.0
19,100,2729.06,-6867290789522542108,5224382229132059417,NaN,0.0
20,100,2736.49,-8988953479736964531,-5920247411456120807,NaN,0.0
21,100,2704.82,-5466133510888592551,-6465813851430267138,NaN,0.0
22,100,2737.38,-3917271009425799631,-4175977774407147060,NaN,0.0
23,100,2716.47,305668928598953830,-4255621452356395501,NaN,0.0
24,100,2727.7,4078504486488274576,5150878816852799634,NaN,0.0
25,100,2730.51,-5839132642987942349,509419133980743574,NaN,0.0
26,1,4.0,7964399402310126488,1241527279684733236,-0.011944444444444445,0.012345679012345678
27,100,2722.83,303018294381507198,-7148707451629714733,NaN,0.0
28,1,5.0,-4175036774578788664,7657754789486963107,0.006111111111111111,0.024691358024691357
29,1,3.0,1047922224785075869,-1121716226742253588,-0.006388888888888894,0.13580246913580246
