Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1052.6666666666667,3394053878439304766,-4709125666590644924,NaN,0.012345679012345678
1,3,464.3333333333333,8031753614496833124,8524694965479837752,NaN,0.016460905349794237
2,3,4627.0,5749707386842579805,-1080808054858591862,NaN,0.0
3,3,3.6666666666666665,-7108450670121493499,-6173171604700138283,-5.782411586589357E-19,0.2962962962962963
4,3,462.3333333333333,4226493937843085135,4118024146015205462,NaN,0.037037037037037035
5,3,1167.6666666666667,-8718212088944526529,6384886276570705661,NaN,0.0411522633744856
6,3,3.0,8613096305672968387,4714267896173556819,0.006111111111111111,0.06172839506172839
7,3,3328.3333333333335,-1991451534383343133,-7833250438825797355,NaN,0.024691358024691357
8,3,478.0,2798483654236051920,2772656731903708594,NaN,0.024691358024691357
9,3,1184.0,8909983974411608792,2947868464888805394,NaN,0.0
10,3,1386.3333333333333,4286777641714463834,-1671940384844389299,NaN,0.016460905349794237
11,3,1379.3333333333333,-7431114949873425636,7499758332406672445,NaN,0.06172839506172839
12,3,469.6666666666667,5999427699553298618,7351988492660922383,NaN,0.012345679012345678
13,3,1295.0,-3803985480541803767,-7364553517575509446,NaN,0.27983539094650206
14,3,3510.6666666666665,3151921647258940062,7498752524952474514,NaN,0.0
15,3,4175.0,1223193723853012953,589102651432304710,NaN,0.0
16,3,1229.6666666666667,2637859300016226348,-2293246980618511095,NaN,0.024691358024691357
17,3,625.0,1336982290880962924,7090307376504040383,NaN,0.5843621399176955
18,3,448.0,-5442790682629687443,-4315297922638474913,NaN,0.016460905349794237
19,3,450.6666666666667,1028980390827288648,-7655903594230463767,NaN,0.0411522633744856
20,3,466.6666666666667,6939512748233928168,-489550560723915360,NaN,0.016460905349794237
21,3,450.3333333333333,2850581160160542688,-5155149602563524882,NaN,0.012345679012345678
22,3,905.3333333333334,-3684115661748767091,-5106765539353851240,NaN,0.004115226337448559
23,3,473.3333333333333,-8938752901239521000,3062116792702120486,NaN,0.04938271604938271
24,3,459.0,4687652294793308629,5538490725010370233,NaN,0.037037037037037035
25,3,1652.3333333333333,-1251935215777009400,8386393818981783193,NaN,0.0205761316872428
26,3,1978.6666666666667,3993438426385288230,8588248674537855553,NaN,0.028806584362139915
27,3,1318.0,2234823566502373376,-2825911602729656127,NaN,0.004115226337448559
28,3,1502.3333333333333,-1229260075000547717,-9188395821513330277,NaN,0.004115226337448559
29,3,1321.6666666666667,-8106860695108836149,-4223695367652232557,NaN,0.16872427983539096
