Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.600000,-6895219797396898833,6833853021077970648,0.056222,0.227160
1,10,3.600000,-2439865181434825251,-1160107574958418559,0.050111,0.202469
2,10,388.800000,4528284861330017334,6143449298173083340,0.000000,0.000000
3,10,473.800000,1013285973707035652,2645836815087893980,0.000000,0.000000
4,10,3.600000,-4729146553861747838,-7869315339443403973,0.040389,0.164198
5,10,705.100000,5562513768199387066,-7055230652331468534,0.000000,0.000000
6,10,4.400000,-8463131996988494541,1754853268653281259,0.050111,0.202469
7,10,4.000000,7477091039883941444,-6514839043725914429,0.067833,0.274074
8,10,5.800000,-790856875369815867,-6393550795756033397,0.052250,0.211111
9,10,519.400000,6020670674264688179,-2859141824270327618,0.000000,0.000000
10,10,4.200000,-4983436621260657530,86894984634672685,0.051028,0.206173
11,10,5.900000,-2406113371410203838,-6496777721688242878,0.048889,0.197531
12,10,533.500000,-7340705491214155889,-7369619079659548172,0.000000,0.000000
13,10,177.900000,1419118055872195425,2097316877486331644,0.000306,0.001235
14,10,2.900000,2646598452483731185,-6816046983789797620,0.040389,0.164198
15,10,5.200000,7011918472739402001,4288643670234197523,0.079139,0.319753
16,10,4.700000,-1077278908878826963,4418155890425065946,0.068750,0.277778
17,10,2.400000,350260433727389426,6309553669107463801,0.053778,0.217284
18,10,663.000000,-7287463681966361878,8104815271774048884,0.000000,0.000000
19,10,4.700000,-7642088361817229158,4449194421920290692,0.068750,0.277778
20,10,342.300000,-1247910409008020511,-1166743603966578605,0.000000,0.000000
21,10,3.200000,287572099374122151,-4830407280247439172,0.054694,0.220988
22,10,2.400000,-2629834617548713189,5179665704480943431,0.046444,0.187654
23,10,4.700000,4965133179233823767,2748223428821053430,0.073944,0.298765
24,10,369.100000,-1945569270191117474,7466522121704088490,0.000000,0.000000
25,10,357.400000,1454036945152318166,4861615713085818017,0.000000,0.000000
26,10,2.900000,5987428334314477796,-8127019799619380264,0.043694,0.176543
27,10,3.200000,-2783748683795294824,-8876020750232308641,0.046139,0.186420
28,10,3.400000,1181930832955655502,-7492331706439080738,0.029944,0.120988
29,10,514.100000,7002618409147988200,3632474682775057623,0.000000,0.000000
