Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,188.33333333333334,2312933556503922202,6963837467373399994,NaN,0.004115226337448559
1,3,61.333333333333336,1623746624195371394,1096390368290377786,NaN,0.2839506172839506
2,3,290.0,-300199885222706728,-1421910343069455138,NaN,0.0
3,3,480.6666666666667,9063969861145831604,-8944237770591983067,NaN,0.0
4,3,46.0,-7883181465040776146,-6606985907269639071,NaN,0.012345679012345678
5,3,41.666666666666664,-1708826431225653022,2316138845754793689,NaN,0.024691358024691357
6,3,23.333333333333332,-3740374691696036127,-7284610565147759094,NaN,0.11934156378600823
7,3,23.333333333333332,-8746758384182436901,7318388547816604361,NaN,0.06584362139917695
8,3,604.3333333333334,7159032622376190461,-1732094845756218028,NaN,0.0
9,3,661.0,6539035543309269594,3616596849964882586,NaN,0.0
10,3,57.666666666666664,5181336176327918308,601809425840712509,NaN,0.22633744855967078
11,3,242.33333333333334,8290769300737334066,-4039716585862569190,NaN,0.0
12,3,505.3333333333333,2232469074020348073,-3266542974551674530,NaN,0.0
13,3,25.666666666666668,-4300740649983311417,2704554310021489776,NaN,0.008230452674897118
14,3,733.0,6671740661224657310,3152364403969286715,NaN,0.0
15,3,224.66666666666666,6212941679649914816,-8510761112334383979,NaN,0.0
16,3,127.0,-5744366105306978773,-3330031700413498660,NaN,0.0
17,3,582.6666666666666,8175914097437445626,8508625769853275394,NaN,0.0
18,3,342.6666666666667,-2643185762346963743,4980229899357874588,NaN,0.0
19,3,173.66666666666666,6644007860430012607,7191604278756956075,NaN,0.0
20,3,213.0,8069379550636282830,2297188352429819456,NaN,0.0
21,3,58.0,1631485365346339639,5647604671404627755,NaN,0.016460905349794237
22,3,70.0,-3297336317027570926,5486958035457062730,NaN,0.0
23,3,510.3333333333333,-7135761183860324834,9172839178612780608,NaN,0.0
24,3,54.0,1943110398027754674,1773753092532099215,NaN,0.1316872427983539
25,3,348.0,-2083284686637568585,3844324058794707576,NaN,0.0
26,3,42.666666666666664,2235787899877813675,8177435076290705159,NaN,0.004115226337448559
27,3,904.6666666666666,-514998872219661569,7094231686076741164,NaN,0.0
28,3,850.6666666666666,-2560420691191673782,-6687874027242539548,NaN,0.0
29,3,886.0,4613152192813202470,1243376379742508461,NaN,0.0
