Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,-848824146934103081,4647572209147010925,0.069056,0.279012
1,10,4.800000,-6800460159562124750,628797658905182438,0.074861,0.302469
2,10,4.600000,6021178273115038252,7989237484258554892,0.091361,0.369136
3,10,4.000000,7173382546674830192,7889922513245169425,0.087694,0.354321
4,10,4.100000,-5566646820681360877,-4711048093505805677,0.093500,0.377778
5,10,4.000000,-802984674417843455,1810905663448159508,0.093806,0.379012
6,10,3.900000,729374036688956726,6907925731473263010,0.077917,0.314815
7,10,4.100000,-6645438448803013788,7254380031808623337,0.084639,0.341975
8,10,3.900000,-5440192332906263051,2906898987583699975,0.088917,0.359259
9,10,4.300000,7372731295878355850,-7739762557818490155,0.078833,0.318519
10,10,4.100000,7559723218559569512,7885682695561456518,0.071806,0.290123
11,10,4.000000,-2041798777798492300,2158970058288874444,0.088000,0.355556
12,10,4.200000,8293878783455820708,-550653521351656483,0.064472,0.260494
13,10,3.900000,748085726950485786,2703749065086043667,0.088000,0.355556
14,10,4.500000,7052836122627795262,2786064545401930242,0.100222,0.404938
15,10,4.500000,-6101070834089967730,-1801555706786249177,0.081278,0.328395
16,10,4.800000,26467550493372684,7523290048960656302,0.087694,0.354321
17,10,5.000000,-1646561087397723551,2597765018424164829,0.087389,0.353086
18,10,4.100000,-2817946956669719758,-2706420884870296802,0.109389,0.441975
19,10,4.000000,-1456660832465803451,-5533078856468186166,0.080056,0.323457
20,10,4.100000,6534098222959338076,-4012146199578270952,0.082500,0.333333
21,10,4.700000,8513711055398015987,6640064877415588068,0.078833,0.318519
22,10,4.900000,-4606180441082329016,5973930380295311147,0.087694,0.354321
23,10,3.900000,3804064954738234959,-1844933601513823127,0.070278,0.283951
24,10,3.600000,1073869873656737415,5231869442811196475,0.091667,0.370370
25,10,4.000000,-3555603647260437303,6180837787415836159,0.080056,0.323457
26,10,4.300000,-6852159932610050173,-5238419390281800388,0.075167,0.303704
27,10,4.200000,-8065512595186474747,-923275058526456292,0.081278,0.328395
28,10,4.700000,335668764404659139,-4061310949762922435,0.091667,0.370370
29,10,5.000000,-8440963628104396611,-3122802960089150297,0.076389,0.308642
