Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,-9135264219944816664,-4170839310752060423,0.106944,0.432099
1,10,3083.900000,-6970019261555608491,6637456053905217604,0.000000,0.000000
2,10,2197.300000,7495156895743000370,9084115387020215246,0.000000,0.000000
3,10,4.300000,-94727898626380715,8669768672924734380,0.089222,0.360494
4,10,1729.000000,6565892200155805630,-9210950363997588286,0.000000,0.000000
5,10,1943.400000,3792778121158126172,-3246744019131237220,0.000000,0.000000
6,10,4.600000,-7506666309343057371,-2305117862314156222,0.066000,0.266667
7,10,2209.700000,3067036520714312206,5037498403538105886,0.000000,0.000000
8,10,2309.800000,-3213644572916114006,330243034697697080,0.000000,0.000000
9,10,1870.500000,2962477786232483183,-3108792280960384693,0.000000,0.000000
10,10,2300.700000,-6929572361441950729,3641664059603011711,0.000000,0.000000
11,10,1209.300000,-894554622491502150,-8634640002312353574,0.000000,0.000000
12,10,2205.500000,-538634307763031028,49364456508792467,0.000000,0.000000
13,10,1610.300000,-2352583203455464080,8601756815635976697,0.000000,0.000000
14,10,1946.800000,-1369694665701121932,-5541302319843740792,0.000000,0.000000
15,10,1753.100000,-2302328934571035725,-2767791427692665249,0.000000,0.000000
16,10,2643.100000,-8446782676469220167,2155249111247825469,0.000000,0.000000
17,10,1955.000000,-7962210810938550060,-5858784277170484319,0.000000,0.000000
18,10,4.400000,5495097992742323737,-1552437205734615087,0.082500,0.333333
19,10,1564.100000,-6704501622894099415,-282212094750319675,0.000000,0.000000
20,10,2941.200000,8904522683295081337,-1147904368870678444,0.000000,0.000000
21,10,1297.800000,3662418549294816036,-8146400223033437420,0.000000,0.000000
22,10,2699.600000,-5185767791853367143,1271391017347246785,0.000000,0.000000
23,10,1537.200000,5828207581162496416,-9099525616580303052,0.000000,0.000000
24,10,2568.100000,8451254970367903880,-8468873502983921620,0.000000,0.000000
25,10,2122.400000,930648673765337982,5580851015306820469,0.000000,0.000000
26,10,1751.100000,3920637226472465242,6630425906011564599,0.000000,0.000000
27,10,4.600000,-2041146224183405712,5195455518393239146,0.098694,0.398765
28,10,1628.600000,1171952081736817433,4282702473584714954,0.000000,0.000000
29,10,1189.600000,-7383726107964093676,638802095983606972,0.000000,0.000000
