Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,456.200000,3394053878439304766,-4709125666590644924,0.000000,0.000000
1,10,3.400000,8031753614496833124,8524694965479837752,0.034833,0.140741
2,10,2.500000,5749707386842579805,-1080808054858591862,0.040056,0.167901
3,10,5.100000,-7108450670121493499,-6173171604700138283,0.058361,0.235802
4,10,1196.800000,4226493937843085135,4118024146015205462,0.000000,0.000000
5,10,3.000000,-8718212088944526529,6384886276570705661,0.040389,0.164198
6,10,4.600000,8613096305672968387,4714267896173556819,0.064778,0.261728
7,10,4.700000,-1991451534383343133,-7833250438825797355,0.055000,0.222222
8,10,1153.100000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,896.400000,8909983974411608792,2947868464888805394,0.000000,0.000000
10,10,3.800000,4286777641714463834,-1671940384844389299,0.048694,0.198765
11,10,338.400000,-7431114949873425636,7499758332406672445,0.000000,0.000000
12,10,6.300000,5999427699553298618,7351988492660922383,0.042472,0.171605
13,10,3.100000,-3803985480541803767,-7364553517575509446,0.026583,0.107407
14,10,840.900000,3151921647258940062,7498752524952474514,0.000000,0.000000
15,10,427.800000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,1048.300000,2637859300016226348,-2293246980618511095,0.000000,0.000000
17,10,3.100000,1336982290880962924,7090307376504040383,0.049306,0.201235
18,10,4.900000,-5442790682629687443,-4315297922638474913,0.065389,0.264198
19,10,3.600000,1028980390827288648,-7655903594230463767,0.058361,0.235802
20,10,3.600000,6939512748233928168,-489550560723915360,0.037889,0.153086
21,10,687.600000,2850581160160542688,-5155149602563524882,-0.000194,0.001235
22,10,3.700000,-3684115661748767091,-5106765539353851240,0.058056,0.234568
23,10,3.200000,-8938752901239521000,3062116792702120486,0.060194,0.243210
24,10,659.400000,4687652294793308629,5538490725010370233,0.000000,0.000000
25,10,865.600000,-1251935215777009400,8386393818981783193,0.000000,0.000000
26,10,3.100000,3993438426385288230,8588248674537855553,0.055306,0.223457
27,10,1163.100000,2234823566502373376,-2825911602729656127,0.000000,0.000000
28,10,882.200000,-1229260075000547717,-9188395821513330277,0.000000,0.000000
29,10,4.800000,-8106860695108836149,-4223695367652232557,0.084639,0.341975
