Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,4357829094847460194,-3210600379278361667,0.077917,0.314815
1,10,5.000000,5516181237876660710,4827990684190659596,0.069361,0.280247
2,10,4.100000,-4031314496734744364,4327433481985827895,0.067222,0.271605
3,10,4.400000,8959970654835835282,4367225136546581255,0.094417,0.381481
4,10,4.600000,-2661287289439107155,9046677772518423255,0.071194,0.287654
5,10,5.100000,1159523101284819932,-7908958083271603143,0.083417,0.337037
6,10,4.700000,6670945609416912068,-5425210667482774065,0.109083,0.440741
7,10,4.600000,-4122614407145035126,86986340959554534,0.076083,0.307407
8,10,3.600000,-6044811859908316477,3758891560439451355,0.085861,0.346914
9,10,4.000000,7001725640411585609,5661033613827796310,0.073639,0.297531
10,10,4.200000,-1700739888433631511,8213414888722589643,0.082194,0.332099
11,10,4.800000,2427429775464536343,8374972381569549563,0.095944,0.387654
12,10,4.100000,9178379743920317962,-4522441832505248961,0.105722,0.427160
13,10,4.600000,7999397004433864933,-3273666817163421479,0.071806,0.290123
14,10,4.500000,8078511059438339547,7913936994070099377,0.091972,0.371605
15,10,4.700000,-8518841945953275785,-1774795687654489310,0.065083,0.262963
16,10,4.200000,-8475379806200697236,7507382498209428153,0.084333,0.340741
17,10,3.800000,7501792551306109071,-3824744509396018400,0.091361,0.369136
18,10,4.400000,7716343785971470324,7841240775633771147,0.096861,0.391358
19,10,4.900000,7339507497671603017,4840285925513742423,0.082806,0.334568
20,10,4.600000,3005304196960280788,6219258197786495939,0.073028,0.295062
21,10,3.900000,4782130383769119688,-2711577608914492438,0.083722,0.338272
22,10,4.300000,-6428938404581625898,-9175507654823744156,0.098389,0.397531
23,10,4.200000,-8959364547529831406,424734069071629373,0.082500,0.333333
24,10,4.300000,5141059719838914229,1728015794239644958,0.076389,0.308642
25,10,4.700000,-6479274561368607432,-991115509214425381,0.080972,0.327160
26,10,4.500000,1334775086468059361,3715264945759628751,0.087389,0.353086
27,10,4.200000,-3606722459112462918,1548966928496905370,0.090750,0.366667
28,10,4.300000,-7047456612054664574,7427446477655953995,0.077306,0.312346
29,10,5.000000,166882554411530792,-3930003979754587139,0.086472,0.349383
