Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-9135264219944816664,-4170839310752060423,0.012777777777777773,0.2839506172839506
1,1,3.0,-6970019261555608491,6637456053905217604,-0.017777777777777778,0.04938271604938271
2,1,6.0,7495156895743000370,9084115387020215246,-0.0044444444444444444,0.012345679012345678
3,1,3.0,-94727898626380715,8669768672924734380,-0.02527777777777778,0.04938271604938271
4,1,4.0,6565892200155805630,-9210950363997588286,0.002222222222222222,0.04938271604938271
5,100,4088.1,3792778121158126172,-3246744019131237220,NaN,0.0
6,1,1.0,-7506666309343057371,-2305117862314156222,0.06944444444444445,0.654320987654321
7,100,4086.6,3067036520714312206,5037498403538105886,NaN,0.0
8,100,4098.53,-3213644572916114006,330243034697697080,NaN,0.0
9,100,4117.93,2962477786232483183,-3108792280960384693,NaN,0.0
10,1,8.0,-6929572361441950729,3641664059603011711,0.0030555555555555557,0.012345679012345678
11,1,10.0,-894554622491502150,-8634640002312353574,5.555555555555554E-4,0.012345679012345678
12,100,4083.65,-538634307763031028,49364456508792467,NaN,0.0
13,100,4089.57,-2352583203455464080,8601756815635976697,NaN,0.0
14,100,4079.11,-1369694665701121932,-5541302319843740792,NaN,0.0
15,100,4102.01,-2302328934571035725,-2767791427692665249,NaN,0.0
16,100,4111.78,-8446782676469220167,2155249111247825469,NaN,0.0
17,2,5.0,-7962210810938550060,-5858784277170484319,-1.3888888888888962E-4,0.024691358024691357
18,1,2.0,5495097992742323737,-1552437205734615087,0.04055555555555556,0.345679012345679
19,100,4084.32,-6704501622894099415,-282212094750319675,NaN,0.0
20,1,14.0,8904522683295081337,-1147904368870678444,0.0030555555555555557,0.012345679012345678
21,1,5.0,3662418549294816036,-8146400223033437420,0.006666666666666667,0.037037037037037035
22,1,8.0,-5185767791853367143,1271391017347246785,-0.0019444444444444448,0.012345679012345678
23,100,4124.83,5828207581162496416,-9099525616580303052,NaN,0.0
24,1,4.0,8451254970367903880,-8468873502983921620,0.001111111111111111,0.024691358024691357
25,1,6.0,930648673765337982,5580851015306820469,0.001111111111111111,0.024691358024691357
26,1,7.0,3920637226472465242,6630425906011564599,0.0030555555555555557,0.012345679012345678
27,1,4.0,-2041146224183405712,5195455518393239146,0.030555555555555558,0.12345679012345678
28,100,4108.22,1171952081736817433,4282702473584714954,NaN,0.0
29,100,4098.38,-7383726107964093676,638802095983606972,NaN,0.0
