Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,6821.84,-6895219797396898833,6833853021077970648,NaN,0.0
1,100,6841.09,-2439865181434825251,-1160107574958418559,NaN,0.0
2,100,6843.4,4528284861330017334,6143449298173083340,NaN,0.0
3,100,6839.16,1013285973707035652,2645836815087893980,NaN,0.0
4,100,6856.01,-4729146553861747838,-7869315339443403973,NaN,0.0
5,100,6856.49,5562513768199387066,-7055230652331468534,NaN,0.0
6,100,6830.8,-8463131996988494541,1754853268653281259,NaN,0.0
7,100,6822.61,7477091039883941444,-6514839043725914429,NaN,0.0
8,100,6843.71,-790856875369815867,-6393550795756033397,NaN,0.0
9,100,6850.67,6020670674264688179,-2859141824270327618,NaN,0.0
10,100,6815.92,-4983436621260657530,86894984634672685,NaN,0.0
11,100,6816.66,-2406113371410203838,-6496777721688242878,NaN,0.0
12,1,4.0,-7340705491214155889,-7369619079659548172,0.009166666666666667,0.037037037037037035
13,100,6842.29,1419118055872195425,2097316877486331644,NaN,0.0
14,100,6846.91,2646598452483731185,-6816046983789797620,NaN,0.0
15,100,6823.09,7011918472739402001,4288643670234197523,NaN,0.0
16,100,6822.04,-1077278908878826963,4418155890425065946,NaN,0.0
17,100,6814.02,350260433727389426,6309553669107463801,NaN,0.0
18,100,6828.42,-7287463681966361878,8104815271774048884,NaN,0.0
19,100,6830.44,-7642088361817229158,4449194421920290692,NaN,0.0
20,100,6824.31,-1247910409008020511,-1166743603966578605,NaN,0.0
21,100,6831.35,287572099374122151,-4830407280247439172,NaN,0.0
22,100,6841.63,-2629834617548713189,5179665704480943431,NaN,0.0
23,100,6844.56,4965133179233823767,2748223428821053430,NaN,0.0
24,100,6804.78,-1945569270191117474,7466522121704088490,NaN,0.0
25,100,6819.23,1454036945152318166,4861615713085818017,NaN,0.0
26,100,6812.63,5987428334314477796,-8127019799619380264,NaN,0.0
27,100,6831.05,-2783748683795294824,-8876020750232308641,NaN,0.0
28,100,6842.74,1181930832955655502,-7492331706439080738,NaN,0.0
29,100,6829.07,7002618409147988200,3632474682775057623,NaN,0.0
