Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,4357829094847460194,-3210600379278361667,0.0052777777777777745,0.20987654320987656
1,3,4.666666666666667,5516181237876660710,4827990684190659596,-0.0019444444444444455,0.04938271604938271
2,3,4.0,-4031314496734744364,4327433481985827895,0.01638888888888888,0.16049382716049382
3,3,12.0,8959970654835835282,4367225136546581255,NaN,0.13580246913580246
4,3,3.3333333333333335,-2661287289439107155,9046677772518423255,0.02157407407407407,0.1646090534979424
5,3,3.0,1159523101284819932,-7908958083271603143,0.029537037037037032,0.23045267489711932
6,3,4.0,6670945609416912068,-5425210667482774065,-0.00416666666666667,0.1111111111111111
7,3,5.666666666666667,-4122614407145035126,86986340959554534,0.01037037037037037,0.04526748971193415
8,3,5.666666666666667,-6044811859908316477,3758891560439451355,-0.004537037037037037,0.028806584362139915
9,3,5.0,7001725640411585609,5661033613827796310,0.0022222222222222205,0.08641975308641975
10,3,5.0,-1700739888433631511,8213414888722589643,-0.01101851851851852,0.03292181069958847
11,3,4.333333333333333,2427429775464536343,8374972381569549563,0.016018518518518512,0.1522633744855967
12,3,4.666666666666667,9178379743920317962,-4522441832505248961,-3.7037037037036927E-4,0.10288065843621398
13,3,47.0,7999397004433864933,-3273666817163421479,NaN,0.012345679012345678
14,3,4.666666666666667,8078511059438339547,7913936994070099377,0.016666666666666666,0.07407407407407407
15,3,5.333333333333333,-8518841945953275785,-1774795687654489310,-0.002777777777777778,0.012345679012345678
16,3,5.333333333333333,-8475379806200697236,7507382498209428153,0.0012037037037037012,0.04526748971193415
17,3,3.0,7501792551306109071,-3824744509396018400,0.016759259259259262,0.20576131687242796
18,3,4.333333333333333,7716343785971470324,7841240775633771147,0.01092592592592593,0.1316872427983539
19,3,5.333333333333333,7339507497671603017,4840285925513742423,-0.03453703703703704,0.10288065843621398
20,3,4.666666666666667,3005304196960280788,6219258197786495939,0.005740740740740737,0.12757201646090535
21,3,3.6666666666666665,4782130383769119688,-2711577608914492438,0.012037037037037035,0.23045267489711932
22,3,129.66666666666666,-6428938404581625898,-9175507654823744156,NaN,0.0
23,3,7.0,-8959364547529831406,424734069071629373,-0.01824074074074074,0.1316872427983539
24,3,8.666666666666666,5141059719838914229,1728015794239644958,0.006018518518518518,0.18930041152263377
25,3,4.333333333333333,-6479274561368607432,-991115509214425381,0.01972222222222222,0.12345679012345678
26,3,3.0,1334775086468059361,3715264945759628751,-0.004444444444444443,0.08641975308641975
27,3,2.3333333333333335,-3606722459112462918,1548966928496905370,-0.04305555555555555,0.1728395061728395
28,3,3.6666666666666665,-7047456612054664574,7427446477655953995,0.02898148148148148,0.21810699588477367
29,3,5.666666666666667,166882554411530792,-3930003979754587139,-0.003148148148148148,0.0411522633744856
