Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,3474978941519596138,-47632694438125662,0.03624999999999999,0.2777777777777778
1,1,3.0,991636898555423124,-8862567610656013959,0.010833333333333337,0.18518518518518517
2,1,9.0,-5414766030086327640,-4748511106033463246,5.555555555555554E-4,0.012345679012345678
3,1,2.0,6930887194672779829,7139009018505309638,0.0425,0.3333333333333333
4,1,2.0,-8256430099923060231,8746318455353325065,0.007222222222222223,0.2716049382716049
5,1,3.0,-6024625572839028530,-6402278405251868616,-0.0011111111111111122,0.08641975308641975
6,1,5.0,-2359855207081587903,1924569645805564070,-0.011944444444444445,0.012345679012345678
7,1,6.0,-6268798972068718063,5666737837205097792,0.00361111111111111,0.024691358024691357
8,100,13645.89,-4621698164188052490,-1065418455797879856,NaN,0.0
9,1,5.0,4063044638576489049,-1472033150402519278,0.00361111111111111,0.024691358024691357
10,1,4.0,7411288001878369506,-8483329623621881823,0.03527777777777777,0.1728395061728395
11,1,1.0,-8236232657681136113,3188276407639069644,0.008333333333333331,0.5185185185185185
12,1,2.0,-5256175309773075673,-7362168482330216504,0.014722222222222225,0.2716049382716049
13,2,2.0,-2551648714084459442,-8869738125396209187,0.01124999999999999,0.3333333333333333
14,1,4.0,6289942974578013572,8124337983406361481,2.7777777777777615E-4,0.06172839506172839
15,2,7.0,1177980056998436810,8835315421037325988,0.0011111111111111105,0.024691358024691357
16,1,2.0,3888796679377017302,1905091301043219464,-0.02972222222222222,0.1728395061728395
17,1,2.0,5689868424050448877,-2864223538246843561,0.027777777777777762,0.2839506172839506
18,3,5.333333333333333,-4470339072746074400,8740235460314696519,-0.009629629629629632,0.04526748971193415
19,1,6.0,7676154367508921410,-8401320253136655322,0.001111111111111111,0.024691358024691357
20,3,3.0,5757608619073687118,4017229986919717485,-0.01916666666666667,0.18518518518518515
21,1,2.0,5424031222411598870,447160156545029535,-0.02833333333333334,0.25925925925925924
22,2,5.0,-3267487237892549898,6040980282116648905,0.0031944444444444438,0.043209876543209874
23,100,13668.15,3831133625097159772,-9214924209717822380,NaN,0.0
24,2,6.5,1828248098233620321,8210806788719544597,-0.0020833333333333333,0.037037037037037035
25,2,2.0,3528911419354661329,-1019678342875790662,-0.018333333333333333,0.25925925925925924
26,1,3.0,6525010278778239114,1904899496005201406,0.03555555555555556,0.2345679012345679
27,1,6.0,-2232975659003097760,754498629505171795,0.009166666666666667,0.037037037037037035
28,100,13661.95,-5545630212601462555,-442684195421718813,NaN,0.0
29,2,2.5,7562680022696933575,-1323482373371464433,0.0012499999999999942,0.2222222222222222
