Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,-7043758742217982857,-1403849922141877041,0.043055555555555555,0.7901234567901234
1,2,2.0,8707954276765923475,3494007887878791894,0.006666666666666653,0.37037037037037035
2,2,3.5,4662079647706855674,7508633387557572112,0.0030555555555555557,0.012345679012345678
3,2,2.0,-4802810422631167565,2110582207879962317,0.005555555555555556,0.2901234567901234
4,3,2.6666666666666665,3996895840604163169,-4558074103550828052,-0.006944444444444451,0.30864197530864196
5,3,4.666666666666667,7248772592320880373,-6497413403819409192,-5.555555555555621E-4,0.32098765432098764
6,2,2.0,-583284472280717930,-63629750025840530,-0.00194444444444445,0.17901234567901234
7,1,1.0,5450613601987745598,5317663865973900746,0.0025000000000000113,1.0
8,1,1.0,2465215686545525737,-6431331078986689710,0.03277777777777779,0.8395061728395061
9,100,4105.06,-5925965430943097785,6335592021948362104,NaN,0.0
10,1,2.0,4073465034293261895,4313741267396126206,0.05972222222222223,0.49382716049382713
11,1,3.0,5500982552707870460,2526214733742792147,0.012777777777777772,0.1728395061728395
12,2,7.5,-8087152709295267412,2648742619017773235,-2.7777777777777827E-4,0.04938271604938271
13,1,3.0,2463345219707692294,-8046758488844639432,0.07388888888888887,0.41975308641975306
14,1,2.0,-1573151565400991018,-2616708676771079425,0.009444444444444438,0.654320987654321
15,3,2.3333333333333335,6575360535712148390,-1805582480024280570,-0.00787037037037037,0.10288065843621398
16,1,2.0,8545452842038112058,-5035950286776692362,0.02083333333333333,0.18518518518518517
17,1,2.0,4559753183287092164,-2456035611707470479,0.0513888888888889,0.6419753086419753
18,100,4094.58,-7717894359530931909,6277288492815411873,NaN,0.0
19,1,2.0,-340603513212638393,5309663397769344917,0.03694444444444441,0.7654320987654321
20,1,2.0,7203957500691921817,-6738524278293317835,0.039444444444444435,0.8765432098765432
21,2,4.5,-7368748405856802905,4420578218855567053,0.0026388888888888885,0.030864197530864196
22,2,2.5,7591611675976974375,8683199086055408007,-0.0016666666666666692,0.07407407407407407
23,1,5.0,-8780158238612052545,1111228063567223878,5.555555555555554E-4,0.012345679012345678
24,100,4098.43,-9186212156855358016,5178310774042738751,NaN,0.0
25,2,3.0,1412406304787882727,4244944510404761550,-0.0029166666666666685,0.07407407407407407
26,1,1.0,2476015689387133307,-5195625406954602421,0.027222222222222224,0.2716049382716049
27,2,5.5,3685151638898250562,3537160750040737009,-0.007222222222222218,0.3950617283950617
28,1,5.0,3374496202386331421,-5074875818431890921,0.05777777777777776,0.5061728395061729
29,2,6.0,-4440044104520074924,-6245763461864010426,0.054861111111111104,0.35802469135802467
