Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,615701874688213321,-5007400276311477838,0.008425925925925924,0.35390946502057613
1,3,2.0,-731920045149869278,5846099771256469497,0.0070370370370370266,0.4156378600823045
2,3,2.6666666666666665,1719911554806448974,3199580336204505392,0.03074074074074074,0.49794238683127573
3,3,5.666666666666667,-3392775679021497287,3037866708443872839,0.020462962962962957,0.3621399176954732
4,3,1.6666666666666667,7801297046502405985,2157617775262633003,0.007129629629629627,0.32510288065843623
5,3,5.666666666666667,7698224372445293057,-5829656049355129221,0.02046296296296295,0.5473251028806584
6,3,2.6666666666666665,-2547339213636913147,-136227357419199939,0.019259259259259257,0.4650205761316872
7,3,1.6666666666666667,-1438240251348758041,1501143513731812521,5.555555555555531E-4,0.5308641975308642
8,3,5.0,-5486907429663553238,-9063102000978051779,0.010740740740740731,0.3497942386831276
9,3,2.3333333333333335,-5617604998408386434,3000735113951518647,0.011759259259259247,0.5020576131687243
10,3,6.0,-2580105511230670875,-5671212118208216656,0.01611111111111111,0.3580246913580247
11,3,2.6666666666666665,-2667486105195054517,-1203264200981239577,0.02111111111111111,0.46913580246913583
12,3,2.6666666666666665,1464519540864713059,-1342975680896576898,0.01648148148148147,0.625514403292181
13,3,3.3333333333333335,4580329666722018780,7633583313609887924,0.012962962962962963,0.28806584362139914
14,3,3.3333333333333335,1331434713066747163,2916073516075125736,0.018796296296296294,0.3991769547325103
15,3,2.0,-98693687425287393,5845332684040383714,0.019166666666666658,0.5925925925925926
16,3,3.6666666666666665,-272842751338084797,5872432995371219385,0.012037037037037035,0.11934156378600823
17,3,3.6666666666666665,8759335333482589168,4341468293307696080,0.013055555555555551,0.49382716049382713
18,3,3.0,-5841426530208530300,6080080566309485755,0.020370370370370355,0.6378600823045267
19,3,3.3333333333333335,-6694363419484950029,-5229501694884957936,0.022777777777777782,0.5061728395061729
20,3,2.0,-3692554466320100368,-7956571393600875668,0.022129629629629624,0.5102880658436214
21,3,4.0,1261163605720919459,911775351054434105,-0.002870370370370369,0.25102880658436216
22,3,4.666666666666667,-6180516448598987725,9104494604360268273,0.02342592592592592,0.4279835390946502
23,3,1.6666666666666667,-3785757993379167573,-228674030129460485,0.003518518518518518,0.37448559670781895
24,3,2.3333333333333335,2883228848343041800,-4442905035025656501,0.01324074074074072,0.46090534979423864
25,3,3.6666666666666665,1370411077403006324,-3554851162527267981,0.009907407407407401,0.38683127572016457
26,3,3.6666666666666665,5786220188709912047,-854675858762785336,0.01749999999999999,0.5925925925925926
27,3,2.3333333333333335,-770718479953605122,1001687496713329599,0.04509259259259258,0.4279835390946502
28,3,2.3333333333333335,-7590127605899249892,7283640968570584251,0.03129629629629629,0.5473251028806585
29,3,3.6666666666666665,8594417731260363763,-4270354272277888555,0.0323148148148148,0.3292181069958848
