Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,-9135264219944816664,-4170839310752060423,0.085861,0.346914
1,10,4.300000,-6970019261555608491,6637456053905217604,0.076389,0.308642
2,10,4.700000,7495156895743000370,9084115387020215246,0.077000,0.311111
3,10,3.900000,-94727898626380715,8669768672924734380,0.073333,0.296296
4,10,4.000000,6565892200155805630,-9210950363997588286,0.077917,0.314815
5,10,3.800000,3792778121158126172,-3246744019131237220,0.090444,0.365432
6,10,3.100000,-7506666309343057371,-2305117862314156222,0.088306,0.356790
7,10,4.100000,3067036520714312206,5037498403538105886,0.069056,0.279012
8,10,4.400000,-3213644572916114006,330243034697697080,0.081889,0.330864
9,10,3.800000,2962477786232483183,-3108792280960384693,0.083417,0.337037
10,10,4.000000,-6929572361441950729,3641664059603011711,0.047972,0.193827
11,10,3.900000,-894554622491502150,-8634640002312353574,0.089528,0.361728
12,10,4.000000,-538634307763031028,49364456508792467,0.089528,0.361728
13,10,4.100000,-2352583203455464080,8601756815635976697,0.072111,0.291358
14,10,4.600000,-1369694665701121932,-5541302319843740792,0.094111,0.380247
15,10,4.100000,-2302328934571035725,-2767791427692665249,0.111528,0.450617
16,10,3.100000,-8446782676469220167,2155249111247825469,0.090444,0.365432
17,10,4.000000,-7962210810938550060,-5858784277170484319,0.087694,0.354321
18,10,3.700000,5495097992742323737,-1552437205734615087,0.077917,0.314815
19,10,4.400000,-6704501622894099415,-282212094750319675,0.067833,0.274074
20,10,4.300000,8904522683295081337,-1147904368870678444,0.073639,0.297531
21,10,4.300000,3662418549294816036,-8146400223033437420,0.094111,0.380247
22,10,4.000000,-5185767791853367143,1271391017347246785,0.068444,0.276543
23,10,4.600000,5828207581162496416,-9099525616580303052,0.080972,0.327160
24,10,4.600000,8451254970367903880,-8468873502983921620,0.056528,0.228395
25,10,4.000000,930648673765337982,5580851015306820469,0.076694,0.309877
26,10,4.400000,3920637226472465242,6630425906011564599,0.104806,0.423457
27,10,4.300000,-2041146224183405712,5195455518393239146,0.094722,0.382716
28,10,4.500000,1171952081736817433,4282702473584714954,0.078222,0.316049
29,10,4.500000,-7383726107964093676,638802095983606972,0.098694,0.398765
