Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,4.0,-7240348996590834719,-649113631171056374,0.0033333333333333327,0.07407407407407407
1,1,5.0,-5311242831059256485,1682225389562509045,-0.01888888888888889,0.024691358024691357
2,2,3.5,7133267839299909563,-4714089382138231667,-0.004166666666666668,0.07407407407407407
3,1,6.0,-4879770653013578426,1743514892481875523,0.006666666666666667,0.037037037037037035
4,100,6841.8,-7978032600194138122,-8506708352716241413,NaN,0.0
5,2,5.0,-1706805836430481502,-7372439630335149007,-0.006388888888888888,0.024691358024691357
6,1,2.0,5597175164159858910,-1314549486717729523,0.027777777777777762,0.2839506172839506
7,100,6839.02,2308274237443303783,-5703765998237526107,NaN,0.0
8,1,3.0,5796021815880667158,-2356988597793317118,0.02083333333333333,0.18518518518518517
9,1,1.0,-7872638020691053655,565554973646066603,0.04166666666666666,0.5925925925925926
10,1,6.0,5196582072723136751,6717808245086897587,0.009722222222222222,0.04938271604938271
11,1,2.0,5181566153864349709,7730761719789769388,-0.022499999999999996,0.2222222222222222
12,100,6810.47,-911983138636948996,-8679575302985472027,NaN,0.0
13,1,3.0,-9160245594678502793,-5529414032359982882,0.006388888888888886,0.08641975308641975
14,2,2.0,6924204159067555813,-7020763375801496866,-0.008055555555555562,0.32098765432098764
15,100,6851.39,8365669357447244296,9211909089472819710,NaN,0.0
16,1,6.0,3419465013329475963,-1908794857114883782,0.006111111111111111,0.024691358024691357
17,100,6826.85,-434629981971614393,1577154286954618429,NaN,0.0
18,100,6817.25,8854165114489647373,-4393947972621587714,NaN,0.0
19,1,3.0,2032032855639653789,-4201345819965007241,0.004166666666666663,0.14814814814814814
20,1,7.0,7228670512627652345,-1408616201096164627,0.0030555555555555557,0.012345679012345678
21,1,3.0,4632759219560893958,835278123915073450,0.02611111111111111,0.13580246913580246
22,100,6806.52,8634985996155453829,-8263107857487659750,NaN,0.0
23,2,5.0,5238685447327365381,8416925500042982821,-0.009444444444444443,0.06790123456790123
24,1,4.0,-5112783292783499793,8488022209096854206,0.019444444444444445,0.09876543209876543
25,2,6.0,8558643142744130008,-1437595776588704513,0.0044444444444444444,0.043209876543209874
26,1,2.0,-8353632230263879998,-8140556884229400757,0.04055555555555556,0.345679012345679
27,100,6839.04,-4193303632596949779,-7349375526157249462,NaN,0.0
28,1,5.0,1007458335645561706,7919329704551105216,0.00361111111111111,0.024691358024691357
29,1,2.0,-7073872138731293804,-969701899926180727,-0.031111111111111117,0.19753086419753085
