Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,2740.47,976340229801220493,-6645195634224055921,NaN,0.0
1,1,7.0,-7910174600741877041,-1826543674551077437,0.0030555555555555557,0.012345679012345678
2,1,2.0,-986803214068069614,3070473492586687027,-0.00888888888888891,0.9135802469135802
3,1,4.0,-5185477647917593678,-1111305404913339007,-0.024166666666666666,0.07407407407407407
4,2,2.0,1460570171212168923,2953302459731026676,-0.01597222222222222,0.006172839506172839
5,1,4.0,-7550282398100885007,5590341096169128848,0.00361111111111111,0.024691358024691357
6,1,1.0,594727344823564867,2676569070171238257,-0.0041666666666666935,0.7407407407407407
7,1,2.0,6535692512511528692,4195411412337972173,0.0236111111111111,0.9135802469135802
8,1,2.0,-8118647211626895026,3529749271225437257,0.041388888888888885,0.19753086419753085
9,3,4.666666666666667,-5943115126710776622,-4309080738527851900,-0.012685185185185186,0.21810699588477367
10,100,2742.61,7354758028696582856,4955385334122564868,NaN,0.0
11,1,6.0,-1644366302335475432,6295609208121257712,0.006111111111111111,0.024691358024691357
12,100,2752.3,1434871719750048430,2828176623216163892,NaN,0.0
13,1,3.0,-5914735472903460920,-9034512706359606782,0.006666666666666667,0.037037037037037035
14,1,2.0,1469584125830491853,-5741639504451708457,0.0033333333333333327,0.07407407407407407
15,1,4.0,-8204811084149069148,365736598790012257,-0.006944444444444444,0.012345679012345678
16,1,2.0,-159625262583219799,8985087791877823487,0.0030555555555555557,0.012345679012345678
17,1,1.0,1986887483683313836,-8665280936538865998,0.018333333333333337,0.9629629629629629
18,3,4.333333333333333,-2008040158371412065,-1417401272712686156,0.003148148148148145,0.10699588477366255
19,100,2719.66,-6867290789522542108,5224382229132059417,NaN,0.0
20,2,2.5,-8988953479736964531,-5920247411456120807,-0.02513888888888889,0.4135802469135802
21,1,2.0,-5466133510888592551,-6465813851430267138,0.05416666666666664,0.7037037037037037
22,2,2.5,-3917271009425799631,-4175977774407147060,-0.009027777777777784,0.3827160493827161
23,3,2.6666666666666665,305668928598953830,-4255621452356395501,-0.03398148148148149,0.3004115226337449
24,2,2.5,4078504486488274576,5150878816852799634,0.0048611111111111095,0.08024691358024691
25,100,2719.61,-5839132642987942349,509419133980743574,NaN,0.0
26,1,1.0,7964399402310126488,1241527279684733236,-0.004166666666666662,0.9629629629629629
27,1,3.0,303018294381507198,-7148707451629714733,-8.333333333333347E-4,0.037037037037037035
28,2,3.0,-4175036774578788664,7657754789486963107,0.001527777777777779,0.5061728395061729
29,3,1.3333333333333333,1047922224785075869,-1121716226742253588,0.006388888888888877,0.7160493827160493
