Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1819.0,-3425471201373567303,7177535778225614788,NaN,0.12757201646090535
1,3,4993.333333333333,1743562681583911372,-781818568782754099,NaN,0.0
2,3,9493.0,-634235512218672317,3194155211216160655,NaN,0.0
3,3,3192.6666666666665,4573602390136615456,-1335902610975299123,NaN,0.0
4,3,2756.0,7727698803468232671,119000909339887623,NaN,0.0
5,3,11391.333333333334,-8151956590085995169,3245733842183859371,NaN,0.0
6,3,5127.333333333333,4691417812913528696,7191747682744257549,NaN,0.004115226337448559
7,3,13049.333333333334,-5915987352963998484,-8467330026394408832,NaN,0.0
8,3,5902.666666666667,3204884787806628041,-903502959864294656,NaN,0.0
9,3,3900.3333333333335,-2499490633746700416,-4366844912177165754,NaN,0.0
10,3,3780.6666666666665,554434583449688628,-7467810419737853106,NaN,0.0
11,3,1835.3333333333333,812026012890471193,1246514861840593288,NaN,0.09465020576131687
12,3,2069.0,1572214956138942163,5086263882365239885,NaN,0.0
13,3,1446.0,-4617890066003731917,-1004717538955411879,NaN,0.13580246913580246
14,3,3390.3333333333335,3272243409014419661,-4957385309142928053,NaN,0.0
15,3,6593.333333333333,8800155737183762485,-2554211610182268282,NaN,0.0
16,3,1963.0,4279710531976008938,8304233450354982883,NaN,0.012345679012345678
17,3,2433.3333333333335,4989724967244058926,-6494771946813505010,NaN,0.0
18,3,7261.666666666667,-272284894795711640,7590147765836682130,NaN,0.0
19,3,5694.333333333333,-6782860337630926656,7953121083345669842,NaN,0.16049382716049382
20,3,5803.666666666667,2047117919440783886,-2197924531768925047,NaN,0.0
21,3,4142.0,-8241111378268404644,413972992964856712,NaN,0.0
22,3,6328.0,166849603452392322,-5931172331553974332,NaN,0.0
23,3,7759.333333333333,-8324528905749089105,5832342346529665525,NaN,0.0
24,3,4363.0,-8038289136902963241,-379555028035371430,NaN,0.0
25,3,1784.3333333333333,1834725618204263003,-6773208249322145701,NaN,0.008230452674897118
26,3,3175.3333333333335,1978752409064106602,6552897303084397079,NaN,0.1728395061728395
27,3,6058.333333333333,2458725145702904298,7455220552471302703,NaN,0.0
28,3,4895.666666666667,6909921509347559661,-8370391785603258553,NaN,0.0
29,3,9938.0,-749047247320624385,-6043753371732244465,NaN,0.0
