Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-431687840736368495,-5413206137393354739,0.108812,0.501266
1,10,4.200000,-4217214785401613326,-8368094074307124525,0.094249,0.434177
2,10,3.800000,4719984949727971368,-7412305854540729052,0.109087,0.502532
3,10,3.900000,-37738182846372392,7036565899725828141,0.066222,0.305063
4,10,3.900000,-7581346102043770702,6238557225044975378,0.099195,0.456962
5,10,4.200000,8201918440108405914,-3881775785485145146,0.101393,0.467089
6,10,4.000000,-4235197539150920809,-4530875699600935078,0.107164,0.493671
7,10,4.100000,8550769173833875090,-984133934533599420,0.119804,0.551899
8,10,3.900000,8831275599891947047,-6339647962973398924,0.074465,0.343038
9,10,3.900000,1813991093555504661,6848611956661955121,0.098920,0.455696
10,10,4.000000,8877039495818675475,2613292196263835144,0.107988,0.497468
11,10,4.200000,7458296124606770188,1676119937319726938,0.091776,0.422785
12,10,4.300000,4450666840951694110,5316661091969334360,0.094799,0.436709
13,10,3.900000,2755557405874651075,-4217328012463504550,0.073366,0.337975
14,10,3.800000,5619561175235305235,8901201980208378621,0.100020,0.460759
15,10,3.800000,-7028237669830264831,455968058747580529,0.098517,0.454430
16,10,4.000000,2576879553012763897,-5590693021192923435,0.091776,0.422785
17,10,4.000000,-2942635254356194985,-1545976667944623207,0.091776,0.422785
18,10,3.200000,5786859084948307589,-1286852611707183301,0.094395,0.435443
19,10,4.400000,-2758416753212600899,972236851567564507,0.064023,0.294937
20,10,4.000000,4024271205979940559,4188372705781424761,0.105790,0.487342
21,10,3.900000,4165336601527464282,-5103614562677322530,0.126124,0.581013
22,10,4.000000,9180961204476577096,-6366226953457349254,0.097272,0.448101
23,10,3.800000,8184737830447503522,3836795189548511680,0.114033,0.525316
24,10,4.300000,-2021727724340311061,1568037863796318915,0.063749,0.293671
25,10,3.700000,6179611165656159142,5150017446982366504,0.089853,0.413924
26,10,4.000000,2172688933844939955,-2943471427565947740,0.115407,0.531646
27,10,4.100000,-1149764589101141338,-945060930945076837,0.102767,0.473418
28,10,3.900000,-8218355022469219764,4823547319797321386,0.117880,0.543038
29,10,3.800000,1469930637003476971,-1849593743238367985,0.117331,0.540506
