Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,6.0,3474978941519596138,-47632694438125662,0.0025039021852237245,0.1772151898734177
1,3,2.6666666666666665,991636898555423124,-8862567610656013959,-0.0022166579951439463,0.20675105485232068
2,3,193.0,-5414766030086327640,-4748511106033463246,NaN,0.008438818565400843
3,3,3.0,6930887194672779829,7139009018505309638,-0.006070065903572663,0.20675105485232068
4,3,2.3333333333333335,-8256430099923060231,8746318455353325065,0.002731529656607702,0.22362869198312238
5,3,6.0,-6024625572839028530,-6402278405251868616,0.011885405827263265,0.1139240506329114
6,3,5.0,-2359855207081587903,1924569645805564070,0.005853277835587929,0.05063291139240506
7,3,285.6666666666667,-6268798972068718063,5666737837205097792,NaN,0.008438818565400843
8,3,9.0,-4621698164188052490,-1065418455797879856,5.473898716614637E-4,0.008438818565400843
9,3,6.333333333333333,4063044638576489049,-1472033150402519278,0.002487643080124871,0.05485232067510549
10,3,6.333333333333333,7411288001878369506,-8483329623621881823,-8.67152271938953E-4,0.029535864978902954
11,3,4.333333333333333,-8236232657681136113,3188276407639069644,0.016660163024627122,0.270042194092827
12,3,5.333333333333333,-5256175309773075673,-7362168482330216504,0.0027152705515088474,0.10126582278481013
13,3,2.6666666666666665,-2551648714084459442,-8869738125396209187,9.213492889351774E-5,0.24894514767932488
14,3,116.0,6289942974578013572,8124337983406361481,NaN,0.05907172995780591
15,3,5.333333333333333,1177980056998436810,8835315421037325988,0.009148456468955948,0.07172995780590717
16,3,220.0,3888796679377017302,1905091301043219464,NaN,0.10126582278481013
17,3,2.6666666666666665,5689868424050448877,-2864223538246843561,0.0032301422129725967,0.19831223628691985
18,3,4.0,-4470339072746074400,8740235460314696519,0.004368279569892474,0.09704641350210973
19,3,105.33333333333333,7676154367508921410,-8401320253136655322,NaN,0.012658227848101266
20,3,2.3333333333333335,5757608619073687118,4017229986919717485,0.029114637530350332,0.3333333333333333
21,3,236.0,5424031222411598870,447160156545029535,NaN,0.10970464135021096
22,3,4.666666666666667,-3267487237892549898,6040980282116648905,0.00529504856052723,0.07172995780590717
23,3,445.3333333333333,3831133625097159772,-9214924209717822380,NaN,0.008438818565400843
24,3,107.33333333333333,1828248098233620321,8210806788719544597,NaN,0.10970464135021098
25,3,3.6666666666666665,3528911419354661329,-1019678342875790662,-0.019202003121748173,0.1561181434599156
26,3,3.0,6525010278778239114,1904899496005201406,0.001609651404786681,0.1139240506329114
27,3,217.33333333333334,-2232975659003097760,754498629505171795,NaN,0.06751054852320675
28,3,289.0,-5545630212601462555,-442684195421718813,NaN,0.0
29,3,2.0,7562680022696933575,-1323482373371464433,0.023060830731876522,0.3291139240506329
