Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.300000,-9135264219944816664,-4170839310752060423,0.024730,0.113924
1,10,5.200000,-6970019261555608491,6637456053905217604,0.025005,0.115190
2,10,4.000000,7495156895743000370,9084115387020215246,0.081060,0.373418
3,10,4.000000,-94727898626380715,8669768672924734380,0.130245,0.600000
4,10,3.700000,6565892200155805630,-9210950363997588286,0.105240,0.484810
5,10,4.000000,3792778121158126172,-3246744019131237220,0.111011,0.511392
6,10,5.100000,-7506666309343057371,-2305117862314156222,0.039019,0.179747
7,10,4.100000,3067036520714312206,5037498403538105886,0.089303,0.411392
8,10,4.900000,-3213644572916114006,330243034697697080,0.078862,0.363291
9,10,4.100000,2962477786232483183,-3108792280960384693,0.110736,0.510127
10,10,4.100000,-6929572361441950729,3641664059603011711,0.086006,0.396203
11,10,4.100000,-894554622491502150,-8634640002312353574,0.087380,0.402532
12,10,4.200000,-538634307763031028,49364456508792467,0.096447,0.444304
13,10,4.100000,-2352583203455464080,8601756815635976697,0.046309,0.213924
14,10,4.100000,-1369694665701121932,-5541302319843740792,0.079961,0.368354
15,10,4.400000,-2302328934571035725,-2767791427692665249,0.088204,0.406329
16,10,3.800000,-8446782676469220167,2155249111247825469,0.122826,0.565823
17,10,4.400000,-7962210810938550060,-5858784277170484319,0.116781,0.537975
18,10,4.100000,5495097992742323737,-1552437205734615087,0.098920,0.455696
19,10,143.200000,-6704501622894099415,-282212094750319675,-0.001120,0.002532
20,10,4.200000,8904522683295081337,-1147904368870678444,0.074465,0.343038
21,10,4.100000,3662418549294816036,-8146400223033437420,0.076938,0.354430
22,10,4.400000,-5185767791853367143,1271391017347246785,0.152777,0.703797
23,10,4.200000,5828207581162496416,-9099525616580303052,0.092875,0.427848
24,10,4.500000,8451254970367903880,-8468873502983921620,0.086555,0.398734
25,10,4.200000,930648673765337982,5580851015306820469,0.104141,0.479747
26,10,4.700000,3920637226472465242,6630425906011564599,0.089578,0.412658
27,10,4.300000,-2041146224183405712,5195455518393239146,0.068291,0.315190
28,10,4.300000,1171952081736817433,4282702473584714954,0.076114,0.350633
29,10,4.500000,-7383726107964093676,638802095983606972,0.062924,0.289873
