Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,2312933556503922202,6963837467373399994,0.02940730142212972,0.5358649789029535
1,3,5.333333333333333,1623746624195371394,1096390368290377786,0.038718348942074224,0.49789029535864976
2,3,3.3333333333333335,-300199885222706728,-1421910343069455138,0.03907604925424905,0.5232067510548524
3,3,2.0,9063969861145831604,-8944237770591983067,0.018963536246964965,0.49367088607594933
4,3,3.3333333333333335,-7883181465040776146,-6606985907269639071,0.03734174471037114,0.5822784810126582
5,3,4.0,-1708826431225653022,2316138845754793689,0.018394467568505022,0.5443037974683543
6,3,3.6666666666666665,-3740374691696036127,-7284610565147759094,0.02537504335761359,0.5232067510548523
7,3,4.0,-8746758384182436901,7318388547816604361,0.05639199618453,0.5063291139240507
8,3,3.0,7159032622376190461,-1732094845756218028,0.029575312174817903,0.5780590717299579
9,3,3.6666666666666665,6539035543309269594,3616596849964882586,0.02819328824141519,0.510548523206751
10,3,3.3333333333333335,5181336176327918308,601809425840712509,0.005262530350329514,0.49367088607594933
11,3,3.3333333333333335,8290769300737334066,-4039716585862569190,0.04182383801595561,0.5358649789029536
12,3,4.333333333333333,2232469074020348073,-3266542974551674530,0.033255289628858827,0.3839662447257384
13,3,4.333333333333333,-4300740649983311417,2704554310021489776,0.020459373916059655,0.4177215189873418
14,3,3.6666666666666665,6671740661224657310,3152364403969286715,0.013159035726673603,0.4767932489451477
15,3,2.6666666666666665,6212941679649914816,-8510761112334383979,0.06499306278182448,0.569620253164557
16,3,3.3333333333333335,-5744366105306978773,-3330031700413498660,0.021283168574401667,0.5063291139240507
17,3,3.3333333333333335,8175914097437445626,8508625769853275394,0.045151534859521336,0.46835443037974683
18,3,3.0,-2643185762346963743,4980229899357874588,0.02950485605272285,0.6033755274261604
19,3,4.666666666666667,6644007860430012607,7191604278756956075,0.04114095560180367,0.3966244725738397
20,3,4.0,8069379550636282830,2297188352429819456,0.02121271245230663,0.5316455696202531
21,3,6.0,1631485365346339639,5647604671404627755,0.02324510058966355,0.4936708860759494
22,3,4.333333333333333,-3297336317027570926,5486958035457062730,0.04222489594172737,0.4430379746835443
23,3,6.0,-7135761183860324834,9172839178612780608,0.014681971904266391,0.49367088607594933
24,3,7.666666666666667,1943110398027754674,1773753092532099215,0.032355619146722164,0.5021097046413502
25,3,3.3333333333333335,-2083284686637568585,3844324058794707576,0.011115808185917448,0.5443037974683544
26,3,5.333333333333333,2235787899877813675,8177435076290705159,0.01690404960110996,0.43881856540084385
27,3,4.0,-514998872219661569,7094231686076741164,0.0170612209503989,0.510548523206751
28,3,4.666666666666667,-2560420691191673782,-6687874027242539548,0.034095343392299686,0.5949367088607594
29,3,4.666666666666667,4613152192813202470,1243376379742508461,0.03225264481442942,0.6160337552742616
