Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,3394053878439304766,-4709125666590644924,0.006845083246618107,0.18143459915611815
1,3,2.3333333333333335,8031753614496833124,8524694965479837752,0.020269684356573017,0.4345991561181435
2,3,8.666666666666666,5749707386842579805,-1080808054858591862,-0.0038046305931321543,0.03375527426160337
3,3,3.6666666666666665,-7108450670121493499,-6173171604700138283,0.018351109954908087,0.3291139240506329
4,3,4.0,4226493937843085135,4118024146015205462,0.010270334720776967,0.18143459915611812
5,3,2.6666666666666665,-8718212088944526529,6384886276570705661,0.02046479361775928,0.23628691983122363
6,3,3.6666666666666665,8613096305672968387,4714267896173556819,0.005425121401318078,0.3839662447257384
7,3,3.3333333333333335,-1991451534383343133,-7833250438825797355,-0.002839923690600068,0.07172995780590717
8,3,5.666666666666667,2798483654236051920,2772656731903708594,0.012552029136316338,0.13080168776371306
9,3,4.666666666666667,8909983974411608792,2947868464888805394,0.018985215053763438,0.10126582278481013
10,3,2.0,4286777641714463834,-1671940384844389299,0.01371184530003469,0.3037974683544304
11,3,4.666666666666667,-7431114949873425636,7499758332406672445,0.004324921956295527,0.21518987341772153
12,3,2.0,5999427699553298618,7351988492660922383,-4.8235345126604296E-4,0.14767932489451474
13,3,6.0,-3803985480541803767,-7364553517575509446,-0.001447060353798123,0.10970464135021098
14,3,2.0,3151921647258940062,7498752524952474514,0.0015933922996878263,0.32489451476793246
15,3,7.0,1223193723853012953,589102651432304710,0.006427766215747484,0.1518987341772152
16,3,4.333333333333333,2637859300016226348,-2293246980618511095,0.0032734998265695468,0.08016877637130802
17,3,2.0,1336982290880962924,7090307376504040383,0.025781520985084988,0.5822784810126582
18,3,1.6666666666666667,-5442790682629687443,-4315297922638474913,0.03194914151925078,0.4430379746835443
19,3,2.6666666666666665,1028980390827288648,-7655903594230463767,0.02508779916753383,0.47257383966244726
20,3,2.3333333333333335,6939512748233928168,-489550560723915360,0.0280469562955255,0.40928270042194087
21,3,2.3333333333333335,2850581160160542688,-5155149602563524882,-0.0020323881373569114,0.3713080168776371
22,3,5.666666666666667,-3684115661748767091,-5106765539353851240,0.010497962192160945,0.22784810126582275
23,3,3.0,-8938752901239521000,3062116792702120486,0.008541449878598685,0.3924050632911393
24,3,5.666666666666667,4687652294793308629,5538490725010370233,0.0027152705515088456,0.10126582278481013
25,3,4.666666666666667,-1251935215777009400,8386393818981783193,0.018611255636489774,0.2869198312236287
26,3,2.6666666666666665,3993438426385288230,8588248674537855553,0.002552679500520289,0.2109704641350211
27,3,2.3333333333333335,2234823566502373376,-2825911602729656127,-0.007414151925078045,0.20253164556962025
28,3,4.666666666666667,-1229260075000547717,-9188395821513330277,0.016101933749566425,0.2911392405063291
29,3,5.0,-8106860695108836149,-4223695367652232557,-0.004043097467915365,0.016877637130801686
