Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,-848824146934103081,4647572209147010925,0.017792880679847373,0.35021097046413496
1,3,3.3333333333333335,-6800460159562124750,628797658905182438,0.013592611862643085,0.29535864978902954
2,3,3.3333333333333335,6021178273115038252,7989237484258554892,0.042457943114810964,0.30801687763713076
3,3,4.0,7173382546674830192,7889922513245169425,0.013088579604578564,0.1687763713080169
4,3,3.3333333333333335,-5566646820681360877,-4711048093505805677,0.014221297259798822,0.24894514767932488
5,3,2.6666666666666665,-802984674417843455,1810905663448159508,0.010904439819632331,0.2869198312236287
6,3,4.333333333333333,729374036688956726,6907925731473263010,0.030886879986125566,0.3375527426160338
7,3,3.3333333333333335,-6645438448803013788,7254380031808623337,0.006254335761359694,0.29113924050632917
8,3,4.0,-5440192332906263051,2906898987583699975,-0.001268210197710717,0.12236286919831223
9,3,5.0,7372731295878355850,-7739762557818490155,0.014161680541103018,0.24472573839662445
10,3,3.0,7559723218559569512,7885682695561456518,0.014828303850156085,0.26160337552742613
11,3,2.6666666666666665,-2041798777798492300,2158970058288874444,0.005219172736732572,0.27848101265822783
12,3,2.3333333333333335,8293878783455820708,-550653521351656483,0.012118453000346861,0.31223628691983124
13,3,3.6666666666666665,748085726950485786,2703749065086043667,0.007490027748872701,0.2573839662447257
14,3,4.0,7052836122627795262,2786064545401930242,0.006010449184876865,0.12236286919831224
15,3,3.3333333333333335,-6101070834089967730,-1801555706786249177,0.0028399236906000735,0.2616033755274262
16,3,3.6666666666666665,26467550493372684,7523290048960656302,0.014150841137703783,0.2742616033755274
17,3,4.666666666666667,-1646561087397723551,2597765018424164829,0.011256720430107529,0.16033755274261605
18,3,6.0,-2817946956669719758,-2706420884870296802,0.0328921696149844,0.20675105485232062
19,3,2.3333333333333335,-1456660832465803451,-5533078856468186166,-0.00153919528269164,0.1940928270042194
20,3,3.6666666666666665,6534098222959338076,-4012146199578270952,0.004731399583766909,0.27426160337552746
21,3,3.0,8513711055398015987,6640064877415588068,-0.0016801075268817213,0.24472573839662448
22,3,3.3333333333333335,-4606180441082329016,5973930380295311147,0.012660423170308709,0.1687763713080169
23,3,4.666666666666667,3804064954738234959,-1844933601513823127,0.008368019424210895,0.19831223628691982
24,3,6.0,1073869873656737415,5231869442811196475,0.02947775754422477,0.1772151898734177
25,3,3.6666666666666665,-3555603647260437303,6180837787415836159,0.02618799861255637,0.3080168776371308
26,3,4.0,-6852159932610050173,-5238419390281800388,0.028946626777662156,0.2911392405063291
27,3,3.3333333333333335,-8065512595186474747,-923275058526456292,0.01933749566423864,0.30801687763713076
28,3,3.6666666666666665,335668764404659139,-4061310949762922435,-0.003940123135622613,0.2362869198312236
29,3,5.0,-8440963628104396611,-3122802960089150297,0.03799752861602498,0.29535864978902954
