Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,-9135264219944816664,-4170839310752060423,0.042316,0.194937
1,10,4.000000,-6970019261555608491,6637456053905217604,0.127497,0.587342
2,10,4.400000,7495156895743000370,9084115387020215246,0.124750,0.574684
3,10,3.900000,-94727898626380715,8669768672924734380,0.100294,0.462025
4,10,4.200000,6565892200155805630,-9210950363997588286,0.087929,0.405063
5,10,4.800000,3792778121158126172,-3246744019131237220,0.053307,0.245570
6,10,4.100000,-7506666309343057371,-2305117862314156222,0.132443,0.610127
7,10,3.500000,3067036520714312206,5037498403538105886,0.123650,0.569620
8,10,4.000000,-3213644572916114006,330243034697697080,0.078312,0.360759
9,10,432.500000,2962477786232483183,-3108792280960384693,0.000000,0.000000
10,10,4.100000,-6929572361441950729,3641664059603011711,0.065397,0.301266
11,10,4.100000,-894554622491502150,-8634640002312353574,0.097821,0.450633
12,10,511.500000,-538634307763031028,49364456508792467,0.000000,0.000000
13,10,4.000000,-2352583203455464080,8601756815635976697,0.106339,0.489873
14,10,447.800000,-1369694665701121932,-5541302319843740792,0.000000,0.000000
15,10,4.100000,-2302328934571035725,-2767791427692665249,0.106889,0.492405
16,10,612.900000,-8446782676469220167,2155249111247825469,0.000000,0.000000
17,10,3.800000,-7962210810938550060,-5858784277170484319,0.100294,0.462025
18,10,4.200000,5495097992742323737,-1552437205734615087,0.145358,0.669620
19,10,362.700000,-6704501622894099415,-282212094750319675,0.000000,0.000000
20,10,684.100000,8904522683295081337,-1147904368870678444,0.000000,0.000000
21,10,3.900000,3662418549294816036,-8146400223033437420,0.101393,0.467089
22,10,625.800000,-5185767791853367143,1271391017347246785,0.000000,0.000000
23,10,5.000000,5828207581162496416,-9099525616580303052,0.039019,0.179747
24,10,4.100000,8451254970367903880,-8468873502983921620,0.121452,0.559494
25,10,4.100000,930648673765337982,5580851015306820469,0.110736,0.510127
26,10,4.500000,3920637226472465242,6630425906011564599,0.067870,0.312658
27,10,4.100000,-2041146224183405712,5195455518393239146,0.068695,0.316456
28,10,4.200000,1171952081736817433,4282702473584714954,0.095623,0.440506
29,10,274.700000,-7383726107964093676,638802095983606972,0.000000,0.000000
