Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,2312933556503922202,6963837467373399994,0.123376,0.568354
1,10,3.100000,1623746624195371394,1096390368290377786,0.090952,0.418987
2,10,4.200000,-300199885222706728,-1421910343069455138,0.096447,0.444304
3,10,4.100000,9063969861145831604,-8944237770591983067,0.065397,0.301266
4,10,6.100000,-7883181465040776146,-6606985907269639071,0.050285,0.231646
5,10,3.500000,-1708826431225653022,2316138845754793689,0.069794,0.321519
6,10,4.300000,-3740374691696036127,-7284610565147759094,0.100844,0.464557
7,10,3.800000,-8746758384182436901,7318388547816604361,0.119529,0.550633
8,10,6.800000,7159032622376190461,-1732094845756218028,0.087654,0.403797
9,10,6.200000,6539035543309269594,3616596849964882586,0.055505,0.255696
10,10,5.600000,5181336176327918308,601809425840712509,0.063199,0.291139
11,10,3.400000,8290769300737334066,-4039716585862569190,0.097547,0.449367
12,10,3.700000,2232469074020348073,-3266542974551674530,0.092600,0.426582
13,10,4.700000,-4300740649983311417,2704554310021489776,0.047537,0.218987
14,10,4.000000,6671740661224657310,3152364403969286715,0.071992,0.331646
15,10,3.200000,6212941679649914816,-8510761112334383979,0.076114,0.350633
16,10,3.500000,-5744366105306978773,-3330031700413498660,0.089028,0.410127
17,10,4.800000,8175914097437445626,8508625769853275394,0.105790,0.487342
18,10,3.900000,-2643185762346963743,4980229899357874588,0.111285,0.512658
19,10,5.300000,6644007860430012607,7191604278756956075,0.082708,0.381013
20,10,3.700000,8069379550636282830,2297188352429819456,0.104691,0.482278
21,10,3.400000,1631485365346339639,5647604671404627755,0.104691,0.482278
22,10,4.700000,-3297336317027570926,5486958035457062730,0.129696,0.597468
23,10,5.800000,-7135761183860324834,9172839178612780608,0.048911,0.225316
24,10,3.100000,1943110398027754674,1773753092532099215,0.086152,0.397468
25,10,4.100000,-2083284686637568585,3844324058794707576,0.122551,0.564557
26,10,3.600000,2235787899877813675,8177435076290705159,0.117605,0.541772
27,10,3.600000,-514998872219661569,7094231686076741164,0.102493,0.472152
28,10,4.200000,-2560420691191673782,-6687874027242539548,0.100569,0.463291
29,10,5.200000,4613152192813202470,1243376379742508461,0.050559,0.232911
