Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,4357829094847460194,-3210600379278361667,0.053582,0.246835
1,10,4.300000,5516181237876660710,4827990684190659596,0.057429,0.264557
2,10,4.200000,-4031314496734744364,4327433481985827895,0.076389,0.351899
3,10,4.100000,8959970654835835282,4367225136546581255,0.064573,0.297468
4,10,4.000000,-2661287289439107155,9046677772518423255,0.069244,0.318987
5,10,4.500000,1159523101284819932,-7908958083271603143,0.056330,0.259494
6,10,4.100000,6670945609416912068,-5425210667482774065,0.065123,0.300000
7,10,4.500000,-4122614407145035126,86986340959554534,0.062100,0.286076
8,10,4.300000,-6044811859908316477,3758891560439451355,0.057704,0.265823
9,10,4.100000,7001725640411585609,5661033613827796310,0.077762,0.358228
10,10,4.100000,-1700739888433631511,8213414888722589643,0.081060,0.373418
11,10,4.300000,2427429775464536343,8374972381569549563,0.051109,0.235443
12,10,4.600000,9178379743920317962,-4522441832505248961,0.039293,0.181013
13,10,3.900000,7999397004433864933,-3273666817163421479,0.073091,0.336709
14,10,4.400000,8078511059438339547,7913936994070099377,0.053307,0.245570
15,10,4.100000,-8518841945953275785,-1774795687654489310,0.066496,0.306329
16,10,4.900000,-8475379806200697236,7507382498209428153,0.035721,0.164557
17,10,4.200000,7501792551306109071,-3824744509396018400,0.073641,0.339241
18,10,4.600000,7716343785971470324,7841240775633771147,0.067321,0.310127
19,10,4.500000,7339507497671603017,4840285925513742423,0.059352,0.273418
20,10,3.700000,3005304196960280788,6219258197786495939,0.056055,0.258228
21,10,4.200000,4782130383769119688,-2711577608914492438,0.054131,0.249367
22,10,5.100000,-6428938404581625898,-9175507654823744156,0.043415,0.200000
23,10,4.000000,-8959364547529831406,424734069071629373,0.064573,0.297468
24,10,3.700000,5141059719838914229,1728015794239644958,0.078862,0.363291
25,10,4.200000,-6479274561368607432,-991115509214425381,0.040667,0.187342
26,10,5.000000,1334775086468059361,3715264945759628751,0.053857,0.248101
27,10,4.300000,-3606722459112462918,1548966928496905370,0.075289,0.346835
28,10,4.400000,-7047456612054664574,7427446477655953995,0.042591,0.196203
29,10,4.100000,166882554411530792,-3930003979754587139,0.071717,0.330380
