Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-431687840736368495,-5413206137393354739,0.090677,0.417722
1,10,3.900000,-4217214785401613326,-8368094074307124525,0.107164,0.493671
2,10,3.800000,4719984949727971368,-7412305854540729052,0.116231,0.535443
3,10,3.900000,-37738182846372392,7036565899725828141,0.089853,0.413924
4,10,3.800000,-7581346102043770702,6238557225044975378,0.120903,0.556962
5,10,3.800000,8201918440108405914,-3881775785485145146,0.079136,0.364557
6,10,3.600000,-4235197539150920809,-4530875699600935078,0.100294,0.462025
7,10,4.200000,8550769173833875090,-984133934533599420,0.112385,0.517722
8,10,3.900000,8831275599891947047,-6339647962973398924,0.094249,0.434177
9,10,3.900000,1813991093555504661,6848611956661955121,0.103317,0.475949
10,10,3.700000,8877039495818675475,2613292196263835144,0.124750,0.574684
11,10,3.800000,7458296124606770188,1676119937319726938,0.117605,0.541772
12,10,4.000000,4450666840951694110,5316661091969334360,0.103866,0.478481
13,10,4.000000,2755557405874651075,-4217328012463504550,0.102493,0.472152
14,10,4.000000,5619561175235305235,8901201980208378621,0.115957,0.534177
15,10,3.900000,-7028237669830264831,455968058747580529,0.119804,0.551899
16,10,4.200000,2576879553012763897,-5590693021192923435,0.106339,0.489873
17,10,4.800000,-2942635254356194985,-1545976667944623207,0.050559,0.232911
18,10,3.800000,5786859084948307589,-1286852611707183301,0.072267,0.332911
19,10,4.000000,-2758416753212600899,972236851567564507,0.120903,0.556962
20,10,3.800000,4024271205979940559,4188372705781424761,0.104966,0.483544
21,10,4.000000,4165336601527464282,-5103614562677322530,0.118155,0.544304
22,10,3.900000,9180961204476577096,-6366226953457349254,0.115132,0.530380
23,10,4.300000,8184737830447503522,3836795189548511680,0.103592,0.477215
24,10,4.200000,-2021727724340311061,1568037863796318915,0.108812,0.501266
25,10,4.000000,6179611165656159142,5150017446982366504,0.100844,0.464557
26,10,4.200000,2172688933844939955,-2943471427565947740,0.064573,0.297468
27,10,4.000000,-1149764589101141338,-945060930945076837,0.066496,0.306329
28,10,4.300000,-8218355022469219764,4823547319797321386,0.086006,0.396203
29,10,3.600000,1469930637003476971,-1849593743238367985,0.106065,0.488608
