Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-764607245599853704,879786792327797393,0.02191727367325703,0.27848101265822783
1,3,4.333333333333333,5111453366768774048,1486210626552977477,0.04581273846687478,0.3333333333333333
2,3,3.3333333333333335,3359259998313017475,-8005168226077749024,0.02252428026361429,0.2911392405063291
3,3,3.6666666666666665,-5928949112178889842,-2857700911431777138,0.04324379986125564,0.3333333333333333
4,3,4.333333333333333,4675238974331144465,4706253048790361862,0.031006113423517164,0.3459915611814346
5,3,4.0,3859345984534479686,38318742655753079,0.03700030350329519,0.3459915611814346
6,3,3.3333333333333335,6184398762136254953,7800795100640838438,0.02447537287547694,0.30801687763713076
7,3,3.0,-887804515442511457,4725326686464138644,0.020681581685744015,0.3122362869198312
8,3,4.333333333333333,-8415111773519823936,-5131174862336964037,0.033385362469649675,0.3628691983122363
9,3,3.6666666666666665,-2084720021552083391,2445485533087092496,0.04047433229275061,0.37974683544303794
10,3,3.6666666666666665,3600937033234615502,-5628264506523341713,0.019337495664238643,0.30801687763713076
11,3,4.0,-6225320481379975337,2848482134108769829,0.014936697884148456,0.29957805907172996
12,3,3.6666666666666665,4011777075179716510,-2405368428180725076,0.03560744016649323,0.30801687763713076
13,3,3.3333333333333335,7534942132541200003,4719660539722161364,0.027580861949358302,0.3459915611814346
14,3,3.3333333333333335,-6217076217428057307,-6055833472838815373,0.025331685744016647,0.3080168776371308
15,3,2.6666666666666665,-2448649402569979630,3428391130714051026,0.02097966527922303,0.3333333333333333
16,3,3.0,5662933621815334934,-1795515587795024659,0.04456620707596254,0.39662447257383965
17,3,3.3333333333333335,8541011368592357232,8193161315853132993,0.013224072147069029,0.29957805907172996
18,3,2.6666666666666665,-4515436528458586252,-8631306854726419905,0.043888744363510236,0.40928270042194087
19,3,4.333333333333333,-8382441172151748642,5957552858215172511,0.016302462712452313,0.24472573839662445
20,3,3.6666666666666665,-8085045675946283416,-699812612590671326,0.04176964099895942,0.35021097046413496
21,3,4.0,-7502113040355977119,-8070434519919751293,0.04018708810267083,0.32911392405063294
22,3,4.0,-4960140514305592492,4328336557183453361,0.016161550468262224,0.29535864978902954
23,3,3.3333333333333335,-3154011089323734019,-2063291895077882235,0.018551638917793965,0.28270042194092826
24,3,3.6666666666666665,-1228634843133855705,5116049516536917637,0.011533125216788072,0.24050632911392403
25,3,3.3333333333333335,8344551748097881891,-5158537138258726658,0.03584590704127645,0.32489451476793246
26,3,3.3333333333333335,8799807429452078578,-4575265963771289858,0.03790539368713146,0.379746835443038
27,3,3.3333333333333335,8967048287257792359,-2953976664475466767,0.035417750607006596,0.32489451476793246
28,3,3.0,-2049716329279935045,5948244068070236131,0.03710869753728755,0.38396624472573837
29,3,4.0,5751975750497927797,-562109005491209528,0.021250650364203958,0.26160337552742613
