Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,3394053878439304766,-4709125666590644924,0.009462799167533821,0.2151898734177215
1,2,1.5,8031753614496833124,8524694965479837752,0.02747788761706556,0.6265822784810127
2,1,7.0,5749707386842579805,-1080808054858591862,0.005853277835587929,0.05063291139240506
3,1,2.0,-7108450670121493499,-6173171604700138283,0.02656737773152967,0.6075949367088608
4,1,1.0,4226493937843085135,4118024146015205462,0.016714360041623307,0.45569620253164556
5,1,3.0,-8718212088944526529,6384886276570705661,0.04832206035379814,0.3291139240506329
6,2,2.5,8613096305672968387,4714267896173556819,0.007406022372528628,0.569620253164557
7,2,3.5,-1991451534383343133,-7833250438825797355,-8.536030176899043E-4,0.0759493670886076
8,1,3.0,2798483654236051920,2772656731903708594,0.02777055150884496,0.3291139240506329
9,1,4.0,8909983974411608792,2947868464888805394,0.04139568158168574,0.20253164556962025
10,3,2.0,4286777641714463834,-1671940384844389299,0.01371184530003469,0.3037974683544304
11,1,2.0,-7431114949873425636,7499758332406672445,0.020145031217481797,0.6075949367088608
12,2,2.0,5999427699553298618,7351988492660922383,-9.918054110301777E-4,0.20253164556962022
13,3,3.6666666666666665,-3803985480541803767,-7364553517575509446,-0.0047530783905653795,0.11814345991561181
14,1,2.0,3151921647258940062,7498752524952474514,0.02438865764828305,0.5443037974683544
15,1,3.0,1223193723853012953,589102651432304710,0.02113683662851196,0.4050632911392405
16,3,2.3333333333333335,2637859300016226348,-2293246980618511095,0.004297823447797434,0.12236286919831223
17,2,1.0,1336982290880962924,7090307376504040383,0.03428232310093653,0.8354430379746836
18,1,2.0,-5442790682629687443,-4315297922638474913,0.1010340790842872,0.6962025316455697
19,1,1.0,1028980390827288648,-7655903594230463767,0.05780111862643083,1.0
20,1,2.0,6939512748233928168,-489550560723915360,0.06285770031217482,0.7215189873417721
21,1,1.0,2850581160160542688,-5155149602563524882,0.014909599375650387,0.8734177215189873
22,1,1.0,-3684115661748767091,-5106765539353851240,0.031136186264308016,0.6582278481012658
23,1,1.0,-8938752901239521000,3062116792702120486,0.024713839750260147,0.6582278481012658
24,3,5.0,4687652294793308629,5538490725010370233,0.003203043704474507,0.10548523206751055
25,1,2.0,-1251935215777009400,8386393818981783193,0.03570499479708639,0.7088607594936709
26,2,1.0,3993438426385288230,8588248674537855553,0.0036501690946930242,0.3037974683544304
27,2,2.5,2234823566502373376,-2825911602729656127,-0.004861472424557754,0.2468354430379747
28,2,3.0,-1229260075000547717,-9188395821513330277,0.020031217481789803,0.4177215189873418
29,3,5.0,-8106860695108836149,-4223695367652232557,-0.004043097467915366,0.016877637130801686
