Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.800000,-6895219797396898833,6833853021077970648,0.106339,0.489873
1,10,4.600000,-2439865181434825251,-1160107574958418559,0.048636,0.224051
2,10,4.800000,4528284861330017334,6143449298173083340,0.084357,0.388608
3,10,2.300000,1013285973707035652,2645836815087893980,0.136565,0.629114
4,10,2.400000,-4729146553861747838,-7869315339443403973,0.060598,0.279747
5,10,4.800000,5562513768199387066,-7055230652331468534,0.134916,0.621519
6,10,3.600000,-8463131996988494541,1754853268653281259,0.043433,0.201266
7,10,4.300000,7477091039883941444,-6514839043725914429,0.056055,0.258228
8,10,3.800000,-790856875369815867,-6393550795756033397,0.097821,0.450633
9,10,5.200000,6020670674264688179,-2859141824270327618,0.080931,0.373418
10,10,4.900000,-4983436621260657530,86894984634672685,0.124475,0.573418
11,10,4.100000,-2406113371410203838,-6496777721688242878,0.110736,0.510127
12,10,2.500000,-7340705491214155889,-7369619079659548172,0.131344,0.605063
13,10,5.600000,1419118055872195425,2097316877486331644,0.072542,0.334177
14,10,4.100000,2646598452483731185,-6816046983789797620,0.068695,0.316456
15,10,3.900000,7011918472739402001,4288643670234197523,0.054681,0.251899
16,10,5.200000,-1077278908878826963,4418155890425065946,0.120353,0.554430
17,10,2.900000,350260433727389426,6309553669107463801,0.088479,0.407595
18,10,3.400000,-7287463681966361878,8104815271774048884,0.093700,0.431646
19,10,5.600000,-7642088361817229158,4449194421920290692,0.041217,0.189873
20,10,2.500000,-1247910409008020511,-1166743603966578605,0.089853,0.413924
21,10,6.600000,287572099374122151,-4830407280247439172,0.109362,0.503797
22,10,2.800000,-2629834617548713189,5179665704480943431,0.128597,0.592405
23,10,6.900000,4965133179233823767,2748223428821053430,0.096173,0.443038
24,10,3.500000,-1945569270191117474,7466522121704088490,0.109087,0.502532
25,10,3.900000,1454036945152318166,4861615713085818017,0.068695,0.316456
26,10,6.100000,5987428334314477796,-8127019799619380264,0.068969,0.317722
27,10,4.100000,-2783748683795294824,-8876020750232308641,0.095073,0.437975
28,10,3.500000,1181930832955655502,-7492331706439080738,0.064573,0.297468
29,10,3.100000,7002618409147988200,3632474682775057623,0.077488,0.356962
