Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,-431687840736368495,-5413206137393354739,0.096447,0.444304
1,10,3.900000,-4217214785401613326,-8368094074307124525,0.117331,0.540506
2,10,3.800000,4719984949727971368,-7412305854540729052,0.105515,0.486076
3,10,4.000000,-37738182846372392,7036565899725828141,0.114583,0.527848
4,10,3.900000,-7581346102043770702,6238557225044975378,0.089028,0.410127
5,10,3.700000,8201918440108405914,-3881775785485145146,0.121452,0.559494
6,10,4.000000,-4235197539150920809,-4530875699600935078,0.104966,0.483544
7,10,3.700000,8550769173833875090,-984133934533599420,0.109508,0.505063
8,10,4.000000,8831275599891947047,-6339647962973398924,0.072542,0.334177
9,10,91.300000,1813991093555504661,6848611956661955121,0.000000,0.000000
10,10,4.100000,8877039495818675475,2613292196263835144,0.111835,0.515190
11,10,3.900000,7458296124606770188,1676119937319726938,0.104966,0.483544
12,10,4.200000,4450666840951694110,5316661091969334360,0.107035,0.493671
13,10,4.800000,2755557405874651075,-4217328012463504550,0.077213,0.355696
14,10,4.000000,5619561175235305235,8901201980208378621,0.114858,0.529114
15,10,4.000000,-7028237669830264831,455968058747580529,0.112934,0.520253
16,10,4.000000,2576879553012763897,-5590693021192923435,0.110186,0.507595
17,10,4.100000,-2942635254356194985,-1545976667944623207,0.072542,0.334177
18,10,4.100000,5786859084948307589,-1286852611707183301,0.111560,0.513924
19,10,3.800000,-2758416753212600899,972236851567564507,0.116781,0.537975
20,10,3.700000,4024271205979940559,4188372705781424761,0.095220,0.439241
21,10,3.900000,4165336601527464282,-5103614562677322530,0.101668,0.468354
22,10,4.000000,9180961204476577096,-6366226953457349254,0.097821,0.450633
23,10,3.800000,8184737830447503522,3836795189548511680,0.079136,0.364557
24,10,3.800000,-2021727724340311061,1568037863796318915,0.112110,0.516456
25,10,4.100000,6179611165656159142,5150017446982366504,0.084357,0.388608
26,10,4.000000,2172688933844939955,-2943471427565947740,0.096447,0.444304
27,10,3.700000,-1149764589101141338,-945060930945076837,0.075564,0.348101
28,10,4.300000,-8218355022469219764,4823547319797321386,0.078862,0.363291
29,10,4.100000,1469930637003476971,-1849593743238367985,0.071992,0.331646
