Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,4357829094847460194,-3210600379278361667,0.067596,0.311392
1,10,5.100000,5516181237876660710,4827990684190659596,0.038744,0.178481
2,10,4.500000,-4031314496734744364,4327433481985827895,0.072267,0.332911
3,10,4.900000,8959970654835835282,4367225136546581255,0.044935,0.207595
4,10,4.500000,-2661287289439107155,9046677772518423255,0.073091,0.336709
5,10,5.000000,1159523101284819932,-7908958083271603143,0.040667,0.187342
6,10,3.800000,6670945609416912068,-5425210667482774065,0.065947,0.303797
7,10,4.000000,-4122614407145035126,86986340959554534,0.075015,0.345570
8,10,4.000000,-6044811859908316477,3758891560439451355,0.078862,0.363291
9,10,3.900000,7001725640411585609,5661033613827796310,0.073366,0.337975
10,10,4.000000,-1700739888433631511,8213414888722589643,0.068969,0.317722
11,10,4.000000,2427429775464536343,8374972381569549563,0.055505,0.255696
12,10,3.700000,9178379743920317962,-4522441832505248961,0.073091,0.336709
13,10,4.600000,7999397004433864933,-3273666817163421479,0.051384,0.236709
14,10,3.900000,8078511059438339547,7913936994070099377,0.071039,0.327848
15,10,3.800000,-8518841945953275785,-1774795687654489310,0.073366,0.337975
16,10,4.100000,-8475379806200697236,7507382498209428153,0.077213,0.355696
17,10,4.200000,7501792551306109071,-3824744509396018400,0.080235,0.369620
18,10,4.100000,7716343785971470324,7841240775633771147,0.064573,0.297468
19,10,3.900000,7339507497671603017,4840285925513742423,0.076389,0.351899
20,10,4.000000,3005304196960280788,6219258197786495939,0.065672,0.302532
21,10,4.800000,4782130383769119688,-2711577608914492438,0.056330,0.259494
22,10,4.000000,-6428938404581625898,-9175507654823744156,0.063749,0.293671
23,10,4.500000,-8959364547529831406,424734069071629373,0.039568,0.182278
24,10,4.400000,5141059719838914229,1728015794239644958,0.071443,0.329114
25,10,4.000000,-6479274561368607432,-991115509214425381,0.063199,0.291139
26,10,4.400000,1334775086468059361,3715264945759628751,0.070069,0.322785
27,10,4.300000,-3606722459112462918,1548966928496905370,0.071992,0.331646
28,10,4.800000,-7047456612054664574,7427446477655953995,0.053307,0.245570
29,10,4.200000,166882554411530792,-3930003979754587139,0.052904,0.244304
