Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,-848824146934103081,4647572209147010925,0.095073,0.437975
1,10,4.300000,-6800460159562124750,628797658905182438,0.090677,0.417722
2,10,4.100000,6021178273115038252,7989237484258554892,0.078037,0.359494
3,10,4.600000,7173382546674830192,7889922513245169425,0.065947,0.303797
4,10,3.800000,-5566646820681360877,-4711048093505805677,0.111835,0.515190
5,10,3.700000,-802984674417843455,1810905663448159508,0.134367,0.618987
6,10,4.900000,729374036688956726,6907925731473263010,0.034897,0.160759
7,10,4.500000,-6645438448803013788,7254380031808623337,0.082434,0.379747
8,10,4.300000,-5440192332906263051,2906898987583699975,0.058253,0.268354
9,10,4.400000,7372731295878355850,-7739762557818490155,0.047812,0.220253
10,10,4.200000,7559723218559569512,7885682695561456518,0.078037,0.359494
11,10,3.700000,-2041798777798492300,2158970058288874444,0.130520,0.601266
12,10,3.800000,8293878783455820708,-550653521351656483,0.104141,0.479747
13,10,3.800000,748085726950485786,2703749065086043667,0.106889,0.492405
14,10,4.000000,7052836122627795262,2786064545401930242,0.098242,0.453165
15,10,4.400000,-6101070834089967730,-1801555706786249177,0.079411,0.365823
16,10,3.900000,26467550493372684,7523290048960656302,0.102493,0.472152
17,10,4.000000,-1646561087397723551,2597765018424164829,0.073641,0.339241
18,10,3.800000,-2817946956669719758,-2706420884870296802,0.100294,0.462025
19,10,4.100000,-1456660832465803451,-5533078856468186166,0.073366,0.337975
20,10,3.900000,6534098222959338076,-4012146199578270952,0.078862,0.363291
21,10,4.100000,8513711055398015987,6640064877415588068,0.067046,0.308861
22,10,291.600000,-4606180441082329016,5973930380295311147,0.000000,0.000000
23,10,4.000000,3804064954738234959,-1844933601513823127,0.098096,0.451899
24,10,4.300000,1073869873656737415,5231869442811196475,0.065123,0.300000
25,10,4.500000,-3555603647260437303,6180837787415836159,0.064298,0.296203
26,10,4.300000,-6852159932610050173,-5238419390281800388,0.079961,0.368354
27,10,4.000000,-8065512595186474747,-923275058526456292,0.081335,0.374684
28,10,4.700000,335668764404659139,-4061310949762922435,0.071992,0.331646
29,10,4.100000,-8440963628104396611,-3122802960089150297,0.107988,0.497468
