Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-431687840736368495,-5413206137393354739,0.04954149323621227,0.5063291139240507
1,2,1.5,-4217214785401613326,-8368094074307124525,0.02681126430801249,0.44303797468354433
2,2,1.5,4719984949727971368,-7412305854540729052,0.020120642559833504,0.4240506329113924
3,1,1.0,-37738182846372392,7036565899725828141,0.03830645161290322,0.620253164556962
4,2,1.5,-7581346102043770702,6238557225044975378,0.035054630593132165,0.4810126582278481
5,1,1.0,8201918440108405914,-3881775785485145146,0.0625,0.6962025316455697
6,1,1.0,-4235197539150920809,-4530875699600935078,0.07056451612903225,0.7215189873417721
7,3,2.0,8550769173833875090,-984133934533599420,0.005696106486298998,0.31223628691983124
8,2,1.5,8831275599891947047,-6339647962973398924,0.0321279916753382,0.45569620253164556
9,2,1.5,1813991093555504661,6848611956661955121,0.018551638917793968,0.44936708860759494
10,3,2.0,8877039495818675475,2613292196263835144,0.022193678459937565,0.35864978902953587
11,1,1.0,7458296124606770188,1676119937319726938,0.0907258064516129,0.7848101265822784
12,2,1.5,4450666840951694110,5316661091969334360,0.033127926638917796,0.4810126582278481
13,2,1.5,2755557405874651075,-4217328012463504550,0.024421175858480755,0.45569620253164556
14,2,1.5,5619561175235305235,8901201980208378621,0.032111732570239346,0.5
15,1,1.0,-7028237669830264831,455968058747580529,0.1270161290322581,0.8987341772151899
16,2,2.0,2576879553012763897,-5590693021192923435,0.03442865504682622,0.43670886075949367
17,3,2.0,-2942635254356194985,-1545976667944623207,0.028605185570586205,0.3881856540084388
18,1,1.0,5786859084948307589,-1286852611707183301,0.07459677419354838,0.7341772151898734
19,2,2.0,-2758416753212600899,972236851567564507,0.040387617065556713,0.4493670886075949
20,2,1.5,4024271205979940559,4188372705781424761,0.0332173517169615,0.4873417721518988
21,1,1.0,4165336601527464282,-5103614562677322530,0.0625,0.6962025316455697
22,4,2.0,9180961204476577096,-6366226953457349254,0.005934573361082208,0.32911392405063294
23,6,1.8333333333333333,8184737830447503522,3836795189548511680,-0.005660878425251474,0.34177215189873417
24,1,2.0,-2021727724340311061,1568037863796318915,0.13332466181061395,0.7088607594936709
25,3,2.3333333333333335,6179611165656159142,5150017446982366504,0.03379184009712105,0.4219409282700422
26,4,2.0,2172688933844939955,-2943471427565947740,0.020831978407908427,0.36075949367088606
27,2,2.0,-1149764589101141338,-945060930945076837,0.02242130593132154,0.4050632911392405
28,1,1.0,-8218355022469219764,4823547319797321386,0.06653225806451613,0.7088607594936709
29,1,1.0,1469930637003476971,-1849593743238367985,0.03024193548387097,0.5949367088607594
