Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.700000,976340229801220493,-6645195634224055921,0.106065,0.488608
1,10,5.200000,-7910174600741877041,-1826543674551077437,0.067321,0.310127
2,10,4.900000,-986803214068069614,3070473492586687027,0.118430,0.545570
3,10,2.700000,-5185477647917593678,-1111305404913339007,0.071443,0.329114
4,10,3.900000,1460570171212168923,2953302459731026676,0.109087,0.502532
5,10,3.800000,-7550282398100885007,5590341096169128848,0.121727,0.560759
6,10,3.300000,594727344823564867,2676569070171238257,0.119254,0.549367
7,10,4.500000,6535692512511528692,4195411412337972173,0.059077,0.272152
8,10,5.700000,-8118647211626895026,3529749271225437257,0.087380,0.402532
9,10,2.600000,-5943115126710776622,-4309080738527851900,0.062924,0.289873
10,10,7.000000,7354758028696582856,4955385334122564868,0.042316,0.194937
11,10,4.800000,-1644366302335475432,6295609208121257712,0.070618,0.325316
12,10,6.300000,1434871719750048430,2828176623216163892,0.052208,0.240506
13,10,5.300000,-5914735472903460920,-9034512706359606782,0.037095,0.170886
14,10,4.300000,1469584125830491853,-5741639504451708457,0.070343,0.324051
15,10,2.300000,-8204811084149069148,365736598790012257,0.067064,0.310127
16,10,3.200000,-159625262583219799,8985087791877823487,0.061825,0.284810
17,10,4.000000,1986887483683313836,-8665280936538865998,0.073091,0.336709
18,10,4.900000,-2008040158371412065,-1417401272712686156,0.097272,0.448101
19,10,6.500000,-6867290789522542108,5224382229132059417,0.034347,0.158228
20,10,4.200000,-8988953479736964531,-5920247411456120807,0.131344,0.605063
21,10,2.200000,-5466133510888592551,-6465813851430267138,0.070343,0.324051
22,10,4.400000,-3917271009425799631,-4175977774407147060,0.055231,0.254430
23,10,5.900000,305668928598953830,-4255621452356395501,0.124475,0.573418
24,10,4.500000,4078504486488274576,5150878816852799634,0.122002,0.562025
25,10,5.200000,-5839132642987942349,509419133980743574,0.103866,0.478481
26,10,4.500000,7964399402310126488,1241527279684733236,0.074465,0.343038
27,10,3.500000,303018294381507198,-7148707451629714733,0.080107,0.369620
28,10,4.200000,-4175036774578788664,7657754789486963107,0.050431,0.232911
29,10,6.400000,1047922224785075869,-1121716226742253588,0.063474,0.292405
