Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,2312933556503922202,6963837467373399994,0.087929,0.405063
1,10,4.400000,1623746624195371394,1096390368290377786,0.101265,0.467089
2,10,3.600000,-300199885222706728,-1421910343069455138,0.107713,0.496203
3,10,3.900000,9063969861145831604,-8944237770591983067,0.117880,0.543038
4,10,3.700000,-7883181465040776146,-6606985907269639071,0.088479,0.407595
5,10,6.200000,-1708826431225653022,2316138845754793689,0.050834,0.234177
6,10,3.600000,-3740374691696036127,-7284610565147759094,0.080253,0.370886
7,10,3.400000,-8746758384182436901,7318388547816604361,0.092600,0.426582
8,10,3.500000,7159032622376190461,-1732094845756218028,0.087929,0.405063
9,10,6.400000,6539035543309269594,3616596849964882586,0.088479,0.407595
10,10,4.000000,5181336176327918308,601809425840712509,0.087380,0.402532
11,10,5.900000,8290769300737334066,-4039716585862569190,0.029401,0.135443
12,10,9.200000,2232469074020348073,-3266542974551674530,0.063199,0.291139
13,10,4.000000,-4300740649983311417,2704554310021489776,0.115957,0.534177
14,10,3.900000,6671740661224657310,3152364403969286715,0.090127,0.415190
15,10,3.800000,6212941679649914816,-8510761112334383979,0.098646,0.454430
16,10,4.300000,-5744366105306978773,-3330031700413498660,0.100020,0.460759
17,10,3.500000,8175914097437445626,8508625769853275394,0.111011,0.511392
18,10,3.800000,-2643185762346963743,4980229899357874588,0.103866,0.478481
19,10,4.000000,6644007860430012607,7191604278756956075,0.112385,0.517722
20,10,4.300000,8069379550636282830,2297188352429819456,0.116506,0.536709
21,10,3.800000,1631485365346339639,5647604671404627755,0.091227,0.420253
22,10,4.500000,-3297336317027570926,5486958035457062730,0.078862,0.363291
23,10,5.600000,-7135761183860324834,9172839178612780608,0.113484,0.522785
24,10,4.000000,1943110398027754674,1773753092532099215,0.112934,0.520253
25,10,3.200000,-2083284686637568585,3844324058794707576,0.103042,0.474684
26,10,4.100000,2235787899877813675,8177435076290705159,0.098920,0.455696
27,10,3.500000,-514998872219661569,7094231686076741164,0.082983,0.382278
28,10,3.800000,-2560420691191673782,-6687874027242539548,0.093700,0.431646
29,10,5.800000,4613152192813202470,1243376379742508461,0.038194,0.175949
