Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,4357829094847460194,-3210600379278361667,0.06428037200832468,0.5949367088607596
1,3,1.3333333333333333,5516181237876660710,4827990684190659596,0.03632826049254249,0.5105485232067511
2,2,1.5,-4031314496734744364,4327433481985827895,0.0929533038501561,0.7151898734177216
3,2,1.5,8959970654835835282,4367225136546581255,0.0666704604578564,0.5822784810126582
4,1,1.0,-2661287289439107155,9046677772518423255,0.10685483870967741,0.8354430379746836
5,1,1.0,1159523101284819932,-7908958083271603143,0.09879032258064516,0.810126582278481
6,2,2.0,6670945609416912068,-5425210667482774065,0.06822320499479709,0.6012658227848102
7,1,1.0,-4122614407145035126,86986340959554534,0.09879032258064516,0.810126582278481
8,2,1.0,-6044811859908316477,3758891560439451355,0.07862903225806453,0.7468354430379747
9,3,2.0,7001725640411585609,5661033613827796310,0.05608307318765176,0.5147679324894515
10,4,2.25,-1700739888433631511,8213414888722589643,0.0409119732049948,0.39556962025316456
11,1,1.0,2427429775464536343,8374972381569549563,0.13104838709677422,0.9113924050632911
12,2,1.5,9178379743920317962,-4522441832505248961,0.1073507414151925,0.7341772151898733
13,3,2.0,7999397004433864933,-3273666817163421479,0.04723270031217482,0.46413502109704646
14,3,1.6666666666666667,8078511059438339547,7913936994070099377,0.0684670915712799,0.6033755274261603
15,4,1.75,-8518841945953275785,-1774795687654489310,0.07813312955254943,0.5981012658227848
16,1,1.0,-8475379806200697236,7507382498209428153,0.06653225806451613,0.7088607594936709
17,2,1.5,7501792551306109071,-3824744509396018400,0.0667598855359001,0.5886075949367089
18,1,1.0,7716343785971470324,7841240775633771147,0.07862903225806453,0.7468354430379747
19,1,1.0,7339507497671603017,4840285925513742423,0.07862903225806453,0.7468354430379747
20,4,2.75,3005304196960280788,6219258197786495939,0.046826222684703434,0.4050632911392405
21,1,1.0,4782130383769119688,-2711577608914492438,0.058467741935483875,0.6835443037974683
22,2,1.5,-6428938404581625898,-9175507654823744156,0.06950767429760665,0.6012658227848101
23,3,2.0,-8959364547529831406,424734069071629373,0.049920872355185573,0.47257383966244726
24,1,1.0,5141059719838914229,1728015794239644958,0.07862903225806453,0.7468354430379747
25,2,1.5,-6479274561368607432,-991115509214425381,0.06345928720083246,0.5822784810126582
26,1,1.0,1334775086468059361,3715264945759628751,0.0907258064516129,0.7848101265822784
27,2,3.0,-3606722459112462918,1548966928496905370,0.070255593132154,0.5632911392405063
28,1,1.0,-7047456612054664574,7427446477655953995,0.06653225806451613,0.7088607594936709
29,2,1.0,166882554411530792,-3930003979754587139,0.07862903225806453,0.7468354430379747
