Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,315.2,-2091781416315349196,2009131599376394931,NaN,0.0
1,1,4.0,-8521239748196121270,-5062402545521630803,0.01902315296566077,0.16455696202531644
2,1,1.0,-7566401908741690337,-7252125241289603533,0.028209547346514038,0.6329113924050633
3,100,313.68,-89773468390580512,1233806087779548067,NaN,0.0
4,1,5.0,-8256524777413992071,-8961734915162739938,0.005463059313215401,0.11392405063291139
5,2,4.5,3328494796473223585,6055639455690432392,-0.005048452133194589,0.006329113924050633
6,100,318.31,2612882295546988440,-5530452328170460038,NaN,0.0
7,3,4.666666666666667,-5163372958789919374,-4720881000921804180,-0.0025093218869233435,0.004219409282700422
8,2,5.5,3385433343347530987,-5728052298528108653,-0.012625195109261187,0.1518987341772152
9,2,6.5,-3847339608244300013,1755659108968164426,-0.0035851326742976065,0.0189873417721519
10,2,3.0,-4101125305519763887,-8824933875414801652,0.014568158168574406,0.3037974683544304
11,100,310.35,819175930059211411,-6143988978685274314,NaN,0.0
12,100,316.0,217785903735433383,-3094566579830246602,NaN,0.0
13,1,2.0,4042834825420675334,6289487539683233234,0.03490829864724246,0.379746835443038
14,1,3.0,3616132071585107875,430569481588912036,0.02173842351716961,0.26582278481012656
15,2,5.0,1590451393687422326,-730080016039260922,-8.536030176899048E-4,0.0759493670886076
16,1,1.0,5363121094897192416,-3768014177474210306,-0.010828563995837679,0.5063291139240507
17,1,2.0,7895803878238913815,-2642318853064708881,0.016958246618106146,0.2911392405063291
18,100,313.21,-3647089645581086152,1105819833821738517,NaN,0.0
19,1,2.0,-4442192648761502019,5676534778742773015,0.008958766909469304,0.08860759493670886
20,1,6.0,-5767197059687895463,5448226830076404536,0.0014633194588969823,0.012658227848101266
21,1,5.0,4681259504429559186,-2652893049701515289,0.011527705515088449,0.08860759493670886
22,2,6.0,9171473416695245458,3027956314915481285,-0.009186394380853277,0.03164556962025317
23,1,5.0,1581655030637107971,210171898585629017,-0.002390088449531737,0.012658227848101266
24,2,2.0,-4468010979168714002,-7146463242709170174,0.01609651404786681,0.6392405063291139
25,1,5.0,-4063388110868880390,5603863631075198193,0.05489073881373569,0.43037974683544306
26,2,4.0,3878992242685108611,-5398068437603615443,-0.005723204994797084,0.0949367088607595
27,2,4.0,-6092926502412241582,-1688339251824576787,6.259755463059308E-4,0.04430379746835443
28,100,314.88,3844331254771067403,1845212370632661457,NaN,0.0
29,1,5.0,-6615776650209891449,-3766968229810156357,-0.005706945889698231,0.05063291139240506
