Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,4357829094847460194,-3210600379278361667,0.012633324661810613,0.0759493670886076
1,1,11.0,5516181237876660710,4827990684190659596,0.012454474505723206,0.06329113924050633
2,5,2.8,-4031314496734744364,4327433481985827895,0.015816857440166494,0.3012658227848101
3,1,2.0,8959970654835835282,4367225136546581255,0.03526599895941727,0.4050632911392405
4,3,2.0,-2661287289439107155,9046677772518423255,0.008254205688518906,0.3417721518987342
5,3,2.0,1159523101284819932,-7908958083271603143,0.008741978841484567,0.3459915611814346
6,1,7.0,6670945609416912068,-5425210667482774065,0.010991155046826222,0.05063291139240506
7,2,3.0,-4122614407145035126,86986340959554534,0.02860789542143601,0.2974683544303798
8,1,5.0,-6044811859908316477,3758891560439451355,0.017950052029136316,0.08860759493670886
9,1,3.0,7001725640411585609,5661033613827796310,0.055280957336108216,0.3670886075949367
10,2,2.5,-1700739888433631511,8213414888722589643,0.0417940296566077,0.3670886075949367
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.013392082899757197,0.34177215189873417
12,3,2.3333333333333335,9178379743920317962,-4522441832505248961,0.024762617065556713,0.35864978902953587
13,1,3.0,7999397004433864933,-3273666817163421479,0.03972099375650364,0.26582278481012656
14,2,2.5,8078511059438339547,7913936994070099377,0.022705840270551513,0.37974683544303794
15,2,2.5,-8518841945953275785,-1774795687654489310,0.051663306451612906,0.47468354430379744
16,2,1.5,-8475379806200697236,7507382498209428153,0.017267169614984396,0.44936708860759494
17,5,3.6,7501792551306109071,-3824744509396018400,0.01489984391259105,0.2
18,4,3.0,7716343785971470324,7841240775633771147,0.01093424817898023,0.20569620253164558
19,2,2.0,7339507497671603017,4840285925513742423,0.03598139958376691,0.45569620253164556
20,3,2.3333333333333335,3005304196960280788,6219258197786495939,0.044029656607700314,0.35864978902953587
21,3,5.0,4782130383769119688,-2711577608914492438,0.006427766215747486,0.1518987341772152
22,3,3.0,-6428938404581625898,-9175507654823744156,0.013755202913631632,0.18565400843881855
23,1,6.0,-8959364547529831406,424734069071629373,0.00567442767950052,0.0379746835443038
24,1,3.0,5141059719838914229,1728015794239644958,0.014064125910509886,0.17721518987341772
25,3,2.0,-6479274561368607432,-991115509214425381,0.03214967048213666,0.3966244725738397
26,1,5.0,1334775086468059361,3715264945759628751,0.018486602497398544,0.12658227848101267
27,4,2.5,-3606722459112462918,1548966928496905370,0.010759462799167535,0.3069620253164557
28,1,4.0,-7047456612054664574,7427446477655953995,0.020307622268470344,0.16455696202531644
29,3,2.0,166882554411530792,-3930003979754587139,0.04076157648283039,0.43037974683544306
