Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.200000,615701874688213321,-5007400276311477838,0.038615,0.178481
1,10,4.500000,-731920045149869278,5846099771256469497,0.078037,0.359494
2,10,3.800000,1719911554806448974,3199580336204505392,0.053307,0.245570
3,10,4.300000,-3392775679021497287,3037866708443872839,0.062924,0.289873
4,10,4.000000,7801297046502405985,2157617775262633003,0.049185,0.226582
5,10,3.600000,7698224372445293057,-5829656049355129221,0.040667,0.187342
6,10,4.500000,-2547339213636913147,-136227357419199939,0.065672,0.302532
7,10,4.600000,-1438240251348758041,1501143513731812521,0.056604,0.260759
8,10,4.200000,-5486907429663553238,-9063102000978051779,0.054406,0.250633
9,10,4.100000,-5617604998408386434,3000735113951518647,0.051933,0.239241
10,10,3.600000,-2580105511230670875,-5671212118208216656,0.050285,0.231646
11,10,4.600000,-2667486105195054517,-1203264200981239577,0.053307,0.245570
12,10,5.100000,1464519540864713059,-1342975680896576898,0.054406,0.250633
13,10,5.500000,4580329666722018780,7633583313609887924,0.055780,0.256962
14,10,4.600000,1331434713066747163,2916073516075125736,0.080785,0.372152
15,10,4.000000,-98693687425287393,5845332684040383714,0.062650,0.288608
16,10,3.600000,-272842751338084797,5872432995371219385,0.045888,0.211392
17,10,4.400000,8759335333482589168,4341468293307696080,0.054131,0.249367
18,10,3.600000,-5841426530208530300,6080080566309485755,0.038744,0.178481
19,10,5.400000,-6694363419484950029,-5229501694884957936,0.067596,0.311392
20,10,3.800000,-3692554466320100368,-7956571393600875668,0.051384,0.236709
21,10,4.800000,1261163605720919459,911775351054434105,0.056201,0.259494
22,10,4.600000,-6180516448598987725,9104494604360268273,0.056330,0.259494
23,10,4.200000,-3785757993379167573,-228674030129460485,0.055505,0.255696
24,10,4.000000,2883228848343041800,-4442905035025656501,0.047537,0.218987
25,10,5.500000,1370411077403006324,-3554851162527267981,0.071168,0.327848
26,10,5.000000,5786220188709912047,-854675858762785336,0.063749,0.293671
27,10,5.500000,-770718479953605122,1001687496713329599,0.069519,0.320253
28,10,3.800000,-7590127605899249892,7283640968570584251,0.043140,0.198734
29,10,4.300000,8594417731260363763,-4270354272277888555,0.062650,0.288608
