Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,-2091781416315349196,2009131599376394931,0.063199,0.291139
1,10,3.600000,-8521239748196121270,-5062402545521630803,0.056604,0.260759
2,10,5.000000,-7566401908741690337,-7252125241289603533,0.046987,0.216456
3,10,194.700000,-89773468390580512,1233806087779548067,0.000000,0.000000
4,10,5.200000,-8256524777413992071,-8961734915162739938,0.073641,0.339241
5,10,5.600000,3328494796473223585,6055639455690432392,0.059902,0.275949
6,10,96.900000,2612882295546988440,-5530452328170460038,0.000275,0.001266
7,10,5.600000,-5163372958789919374,-4720881000921804180,0.130245,0.600000
8,10,3.800000,3385433343347530987,-5728052298528108653,0.092326,0.425316
9,10,3.500000,-3847339608244300013,1755659108968164426,0.072267,0.332911
10,10,2.900000,-4101125305519763887,-8824933875414801652,0.095073,0.437975
11,10,146.900000,819175930059211411,-6143988978685274314,0.000000,0.000000
12,10,4.700000,217785903735433383,-3094566579830246602,0.043561,0.201266
13,10,2.300000,4042834825420675334,6289487539683233234,0.038744,0.178481
14,10,3.100000,3616132071585107875,430569481588912036,0.087654,0.403797
15,10,3.100000,1590451393687422326,-730080016039260922,0.103592,0.477215
16,10,5.000000,5363121094897192416,-3768014177474210306,0.062375,0.287342
17,10,4.200000,7895803878238913815,-2642318853064708881,0.104141,0.479747
18,10,3.700000,-3647089645581086152,1105819833821738517,0.059077,0.272152
19,10,3.300000,-4442192648761502019,5676534778742773015,0.083533,0.384810
20,10,141.300000,-5767197059687895463,5448226830076404536,0.000000,0.000000
21,10,6.700000,4681259504429559186,-2652893049701515289,0.043415,0.200000
22,10,5.200000,9171473416695245458,3027956314915481285,0.060726,0.279747
23,10,5.000000,1581655030637107971,210171898585629017,0.106339,0.489873
24,10,4.000000,-4468010979168714002,-7146463242709170174,0.106065,0.488608
25,10,4.100000,-4063388110868880390,5603863631075198193,0.092326,0.425316
26,10,5.400000,3878992242685108611,-5398068437603615443,0.127223,0.586076
27,10,6.600000,-6092926502412241582,-1688339251824576787,0.106889,0.492405
28,10,4.700000,3844331254771067403,1845212370632661457,0.095898,0.441772
29,10,4.400000,-6615776650209891449,-3766968229810156357,0.112934,0.520253
