Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2947.6666666666665,-7240348996590834719,,NaN,0.0
1,3,2655.3333333333335,-5311242831059256485,,NaN,0.0
2,3,2848.6666666666665,7133267839299909563,,NaN,0.0
3,3,2854.3333333333335,-4879770653013578426,,NaN,0.0
4,3,2793.6666666666665,-7978032600194138122,,NaN,0.0
5,3,2589.3333333333335,-1706805836430481502,,NaN,0.0
6,3,2736.6666666666665,5597175164159858910,,NaN,0.0
7,3,2816.0,2308274237443303783,,NaN,0.0
8,3,2901.6666666666665,5796021815880667158,,NaN,0.0
9,3,2738.3333333333335,-7872638020691053655,,NaN,0.0
10,3,2799.3333333333335,5196582072723136751,,NaN,0.0
11,3,2755.6666666666665,5181566153864349709,,NaN,0.0
12,3,2894.3333333333335,-911983138636948996,,NaN,0.0
13,3,2823.3333333333335,-9160245594678502793,,NaN,0.0
14,3,2761.3333333333335,6924204159067555813,,NaN,0.0
15,3,2818.6666666666665,8365669357447244296,,NaN,0.0
16,3,2867.0,3419465013329475963,,NaN,0.0
17,3,2859.6666666666665,-434629981971614393,,NaN,0.0
18,3,2863.0,8854165114489647373,,NaN,0.0
19,3,2868.3333333333335,2032032855639653789,,NaN,0.0
20,3,2745.3333333333335,7228670512627652345,,NaN,0.0
21,3,2779.3333333333335,4632759219560893958,,NaN,0.0
22,3,2724.3333333333335,8634985996155453829,,NaN,0.0
23,3,2582.3333333333335,5238685447327365381,,NaN,0.0
24,3,2778.3333333333335,-5112783292783499793,,NaN,0.0
25,3,2721.0,8558643142744130008,,NaN,0.0
26,3,2602.6666666666665,-8353632230263879998,,NaN,0.0
27,3,2891.6666666666665,-4193303632596949779,,NaN,0.0
28,3,2819.3333333333335,1007458335645561706,,NaN,0.0
29,3,2891.3333333333335,-7073872138731293804,,NaN,0.0
