Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,-764607245599853704,879786792327797393,0.03126625910509886,0.3037974683544304
1,2,1.5,5111453366768774048,1486210626552977477,0.037534144120707595,0.47468354430379744
2,2,1.5,3359259998313017475,-8005168226077749024,0.025616220083246627,0.4493670886075949
3,2,1.5,-5928949112178889842,-2857700911431777138,0.02570564516129032,0.45569620253164556
4,2,2.0,4675238974331144465,4706253048790361862,0.021136836628511964,0.4050632911392405
5,1,1.0,3859345984534479686,38318742655753079,0.0625,0.6962025316455697
6,1,1.0,6184398762136254953,7800795100640838438,0.03024193548387097,0.5949367088607594
7,2,1.5,-887804515442511457,4725326686464138644,0.02158396201873049,0.43670886075949367
8,1,1.0,-8415111773519823936,-5131174862336964037,0.042338709677419345,0.6329113924050633
9,4,2.0,-2084720021552083391,2445485533087092496,0.008869341831425594,0.3322784810126582
10,3,1.3333333333333333,3600937033234615502,-5628264506523341713,-0.008335501214013183,0.37974683544303794
11,4,3.0,-6225320481379975337,2848482134108769829,0.0036908168574401683,0.1930379746835443
12,2,1.5,4011777075179716510,-2405368428180725076,0.03046956295525495,0.47468354430379744
13,2,1.5,7534942132541200003,4719660539722161364,0.05384202653485952,0.5379746835443038
14,2,1.5,-6217076217428057307,-6055833472838815373,-0.005731334547346513,0.36708860759493667
15,2,1.5,-2448649402569979630,3428391130714051026,0.030558988033298644,0.4810126582278481
16,4,2.0,5662933621815334934,-1795515587795024659,0.00810109911550469,0.30063291139240506
17,3,2.0,8541011368592357232,8193161315853132993,0.02456208810267083,0.4050632911392405
18,1,2.0,-4515436528458586252,-8631306854726419905,0.018421566077003123,0.3037974683544304
19,2,2.0,-8382441172151748642,5957552858215172511,0.023364334027055157,0.33544303797468356
20,1,1.0,-8085045675946283416,-699812612590671326,0.07862903225806453,0.7468354430379747
21,1,1.0,-7502113040355977119,-8070434519919751293,0.11088709677419353,0.8481012658227848
22,1,2.0,-4960140514305592492,4328336557183453361,0.1007088969823101,0.5822784810126582
23,1,1.0,-3154011089323734019,-2063291895077882235,0.0907258064516129,0.7848101265822784
24,2,2.5,-1228634843133855705,5116049516536917637,0.01431614203954214,0.24050632911392406
25,1,1.0,8344551748097881891,-5158537138258726658,0.026209677419354843,0.5822784810126582
26,2,1.5,8799807429452078578,-4575265963771289858,0.038249544745057235,0.5253164556962026
27,1,1.0,8967048287257792359,-2953976664475466767,0.07056451612903225,0.7215189873417721
28,1,1.0,-2049716329279935045,5948244068070236131,0.03830645161290322,0.620253164556962
29,2,1.5,5751975750497927797,-562109005491209528,0.03780241935483871,0.4936708860759494
