Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-764607245599853704,879786792327797393,0.04934638397502602,0.5379746835443038
1,1,1.0,5111453366768774048,1486210626552977477,0.11088709677419353,0.8481012658227848
2,1,1.0,3359259998313017475,-8005168226077749024,0.03024193548387097,0.5949367088607594
3,1,1.0,-5928949112178889842,-2857700911431777138,0.0907258064516129,0.7848101265822784
4,2,1.5,4675238974331144465,4706253048790361862,0.04376138137356919,0.5063291139240507
5,2,1.5,3859345984534479686,38318742655753079,0.0541265608740895,0.5126582278481012
6,3,2.0,6184398762136254953,7800795100640838438,0.03733632500867153,0.43037974683544306
7,4,1.25,-887804515442511457,4725326686464138644,0.018490667273673253,0.490506329113924
8,1,1.0,-8415111773519823936,-5131174862336964037,0.058467741935483875,0.6835443037974683
9,2,1.5,-2084720021552083391,2445485533087092496,0.053842026534859526,0.5379746835443038
10,3,1.3333333333333333,3600937033234615502,-5628264506523341713,0.024469953173777325,0.4894514767932489
11,2,2.0,-6225320481379975337,2848482134108769829,0.03205482570239335,0.40506329113924056
12,1,1.0,4011777075179716510,-2405368428180725076,0.07056451612903225,0.7215189873417721
13,2,1.0,7534942132541200003,4719660539722161364,0.042338709677419345,0.6329113924050633
14,1,1.0,-6217076217428057307,-6055833472838815373,0.042338709677419345,0.6329113924050633
15,2,1.0,-2448649402569979630,3428391130714051026,0.03024193548387097,0.5949367088607594
16,1,1.0,5662933621815334934,-1795515587795024659,0.07459677419354838,0.7341772151898734
17,2,1.5,8541011368592357232,8193161315853132993,0.022494471904266393,0.45569620253164556
18,2,1.5,-4515436528458586252,-8631306854726419905,0.05814255983350677,0.5696202531645569
19,2,1.5,-8382441172151748642,5957552858215172511,0.0375341441207076,0.47468354430379744
20,2,2.0,-8085045675946283416,-699812612590671326,0.061922801768990635,0.5189873417721519
21,1,1.0,-7502113040355977119,-8070434519919751293,0.08266129032258066,0.759493670886076
22,2,2.0,-4960140514305592492,4328336557183453361,0.03059150624349636,0.3924050632911392
23,2,1.5,-3154011089323734019,-2063291895077882235,0.030274453694068677,0.5063291139240507
24,2,1.5,-1228634843133855705,5116049516536917637,0.038249544745057235,0.5253164556962026
25,1,1.0,8344551748097881891,-5158537138258726658,0.05443548387096775,0.6708860759493671
26,1,1.0,8799807429452078578,-4575265963771289858,0.06653225806451613,0.7088607594936709
27,2,1.5,8967048287257792359,-2953976664475466767,0.05905306971904267,0.5886075949367089
28,2,1.5,-2049716329279935045,5948244068070236131,0.05291525754422477,0.5632911392405063
29,2,1.0,5751975750497927797,-562109005491209528,0.050403225806451624,0.6582278481012658
