Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,3474978941519596138,-47632694438125662,0.065123,0.300000
1,10,4.200000,991636898555423124,-8862567610656013959,0.096173,0.443038
2,10,245.100000,-5414766030086327640,-4748511106033463246,0.000000,0.000000
3,10,4.600000,6930887194672779829,7139009018505309638,0.113758,0.524051
4,10,4.400000,-8256430099923060231,8746318455353325065,0.087654,0.403797
5,10,3.800000,-6024625572839028530,-6402278405251868616,0.097143,0.448101
6,10,4.100000,-2359855207081587903,1924569645805564070,0.156074,0.718987
7,10,4.900000,-6268798972068718063,5666737837205097792,0.057978,0.267089
8,10,4.200000,-4621698164188052490,-1065418455797879856,0.080510,0.370886
9,10,4.100000,4063044638576489049,-1472033150402519278,0.126398,0.582278
10,10,3.200000,7411288001878369506,-8483329623621881823,0.136565,0.629114
11,10,4.600000,-8236232657681136113,3188276407639069644,0.053582,0.246835
12,10,4.100000,-5256175309773075673,-7362168482330216504,0.060177,0.277215
13,10,4.000000,-2551648714084459442,-8869738125396209187,0.115407,0.531646
14,10,4.200000,6289942974578013572,8124337983406361481,0.093150,0.429114
15,10,4.400000,1177980056998436810,8835315421037325988,0.103866,0.478481
16,10,4.000000,3888796679377017302,1905091301043219464,0.108263,0.498734
17,10,4.100000,5689868424050448877,-2864223538246843561,0.089578,0.412658
18,10,4.500000,-4470339072746074400,8740235460314696519,0.096997,0.446835
19,10,4.100000,7676154367508921410,-8401320253136655322,0.090402,0.416456
20,10,3.700000,5757608619073687118,4017229986919717485,0.098646,0.454430
21,10,4.100000,5424031222411598870,447160156545029535,0.106614,0.491139
22,10,4.300000,-3267487237892549898,6040980282116648905,0.083258,0.383544
23,10,4.100000,3831133625097159772,-9214924209717822380,0.101119,0.465823
24,10,4.000000,1828248098233620321,8210806788719544597,0.082708,0.381013
25,10,4.200000,3528911419354661329,-1019678342875790662,0.086830,0.400000
26,10,4.600000,6525010278778239114,1904899496005201406,0.063474,0.292405
27,10,4.000000,-2232975659003097760,754498629505171795,0.132993,0.612658
28,10,3.800000,-5545630212601462555,-442684195421718813,0.099745,0.459494
29,10,4.600000,7562680022696933575,-1323482373371464433,0.126398,0.582278
