Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,0.014112903225806467,0.5443037974683544
1,2,4.0,1743562681583911372,-781818568782754099,0.0024307362122788796,0.12658227848101267
2,1,2.0,-634235512218672317,3194155211216160655,0.006503642039542145,0.27848101265822783
3,1,10.0,4573602390136615456,-1335902610975299123,0.0014633194588969823,0.012658227848101266
4,1,1.0,7727698803468232671,119000909339887623,0.018145161290322592,0.5569620253164557
5,1,4.0,-8151956590085995169,3245733842183859371,0.00528420915712799,0.10126582278481013
6,1,2.0,4691417812913528696,7191747682744257549,0.031054890738813734,0.379746835443038
7,1,4.0,-5915987352963998484,-8467330026394408832,3.577003121748176E-4,0.02531645569620253
8,1,5.0,3204884787806628041,-903502959864294656,0.0018210197710718003,0.0379746835443038
9,1,2.0,-2499490633746700416,-4366844912177165754,0.038761706555671176,0.379746835443038
10,1,3.0,554434583449688628,-7467810419737853106,0.018454084287200835,0.21518987341772153
11,2,2.5,812026012890471193,1246514861840593288,-0.004129812695109255,0.25316455696202533
12,1,2.0,1572214956138942163,5086263882365239885,0.005755723204994796,0.31645569620253167
13,2,2.0,-4617890066003731917,-1004717538955411879,0.014088514568158166,0.36075949367088606
14,1,4.0,3272243409014419661,-4957385309142928053,0.01702328303850156,0.11392405063291139
15,2,2.5,8800155737183762485,-2554211610182268282,0.013405632154006246,0.22151898734177217
16,1,1.0,4279710531976008938,8304233450354982883,0.07459677419354838,0.7341772151898734
17,2,3.0,4989724967244058926,-6494771946813505010,0.003983480749219562,0.14556962025316456
18,3,6.666666666666667,-272284894795711640,7590147765836682130,-0.004173170308706208,0.0379746835443038
19,1,4.0,-6782860337630926656,7953121083345669842,0.0021787200832466187,0.06329113924050633
20,1,6.0,2047117919440783886,-2197924531768925047,1.788501560874088E-4,0.012658227848101266
21,1,2.0,-8241111378268404644,413972992964856712,0.0063247918834547345,0.26582278481012656
22,1,2.0,166849603452392322,-5931172331553974332,0.008145811654526533,0.3037974683544304
23,2,4.5,-8324528905749089105,5832342346529665525,-0.0026014568158168583,0.08860759493670886
24,1,2.0,-8038289136902963241,-379555028035371430,0.011104968782518213,0.24050632911392406
25,2,2.0,1834725618204263003,-6773208249322145701,-0.019454019250780434,0.25949367088607594
26,3,3.6666666666666665,1978752409064106602,6552897303084397079,-7.424991328477273E-4,0.189873417721519
27,1,3.0,2458725145702904298,7455220552471302703,0.01663306451612903,0.17721518987341772
28,2,7.0,6909921509347559661,-8370391785603258553,-0.004780176899063475,0.02531645569620253
29,3,2.6666666666666665,-749047247320624385,-6043753371732244465,-0.006915539368713148,0.1772151898734177
