Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,-9135264219944816664,-4170839310752060423,0.100844,0.464557
1,10,4.200000,-6970019261555608491,6637456053905217604,0.092051,0.424051
2,10,3.900000,7495156895743000370,9084115387020215246,0.116231,0.535443
3,10,5.700000,-94727898626380715,8669768672924734380,0.033798,0.155696
4,10,4.800000,6565892200155805630,-9210950363997588286,0.061550,0.283544
5,10,4.300000,3792778121158126172,-3246744019131237220,0.103866,0.478481
6,10,4.000000,-7506666309343057371,-2305117862314156222,0.095348,0.439241
7,10,3.700000,3067036520714312206,5037498403538105886,0.104141,0.479747
8,10,5.300000,-3213644572916114006,330243034697697080,0.071717,0.330380
9,10,4.100000,2962477786232483183,-3108792280960384693,0.106339,0.489873
10,10,4.000000,-6929572361441950729,3641664059603011711,0.108263,0.498734
11,10,4.200000,-894554622491502150,-8634640002312353574,0.109912,0.506329
12,10,4.200000,-538634307763031028,49364456508792467,0.143709,0.662025
13,10,4.200000,-2352583203455464080,8601756815635976697,0.137664,0.634177
14,10,3.900000,-1369694665701121932,-5541302319843740792,0.103317,0.475949
15,10,4.000000,-2302328934571035725,-2767791427692665249,0.076389,0.351899
16,10,4.500000,-8446782676469220167,2155249111247825469,0.060177,0.277215
17,10,4.200000,-7962210810938550060,-5858784277170484319,0.065123,0.300000
18,10,4.200000,5495097992742323737,-1552437205734615087,0.110736,0.510127
19,10,4.700000,-6704501622894099415,-282212094750319675,0.089578,0.412658
20,10,4.000000,8904522683295081337,-1147904368870678444,0.094249,0.434177
21,10,4.500000,3662418549294816036,-8146400223033437420,0.110186,0.507595
22,10,4.400000,-5185767791853367143,1271391017347246785,0.107164,0.493671
23,10,4.000000,5828207581162496416,-9099525616580303052,0.128047,0.589873
24,10,4.600000,8451254970367903880,-8468873502983921620,0.089303,0.411392
25,10,4.200000,930648673765337982,5580851015306820469,0.122551,0.564557
26,10,4.200000,3920637226472465242,6630425906011564599,0.120903,0.556962
27,10,4.400000,-2041146224183405712,5195455518393239146,0.045339,0.208861
28,10,3.600000,1171952081736817433,4282702473584714954,0.125024,0.575949
29,10,4.300000,-7383726107964093676,638802095983606972,0.101668,0.468354
