Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,3474978941519596138,-47632694438125662,0.07056451612903225,0.7215189873417721
1,1,1.0,991636898555423124,-8862567610656013959,0.014112903225806467,0.5443037974683544
2,1,4.0,-5414766030086327640,-4748511106033463246,-2.1136836628512062E-4,0.0759493670886076
3,1,2.0,6930887194672779829,7139009018505309638,0.1023510665972945,0.6075949367088608
4,1,2.0,-8256430099923060231,8746318455353325065,0.03858285639958376,0.3670886075949367
5,3,2.3333333333333335,-6024625572839028530,-6402278405251868616,0.006790886229621929,0.3291139240506329
6,2,2.5,-2359855207081587903,1924569645805564070,0.0038777965660770023,0.18354430379746833
7,1,2.0,-6268798972068718063,5666737837205097792,0.018031347554630598,0.3670886075949367
8,2,3.5,-4621698164188052490,-1065418455797879856,0.0012519510926118642,0.08860759493670886
9,2,2.5,4063044638576489049,-1472033150402519278,0.002503902185223724,0.17721518987341772
10,2,2.5,7411288001878369506,-8483329623621881823,0.008284014047866807,0.17721518987341772
11,2,2.0,-8236232657681136113,3188276407639069644,0.018299622788761717,0.3860759493670886
12,1,1.0,-5256175309773075673,-7362168482330216504,0.034274193548387094,0.6075949367088608
13,3,1.6666666666666667,-2551648714084459442,-8869738125396209187,0.01729426812348248,0.37552742616033746
14,1,2.0,6289942974578013572,8124337983406361481,0.06991415192507804,0.4936708860759494
15,1,3.0,1177980056998436810,8835315421037325988,0.029656607700312174,0.189873417721519
16,2,3.0,3888796679377017302,1905091301043219464,-0.010267624869927161,0.22784810126582278
17,1,2.0,5689868424050448877,-2864223538246843561,0.09521331945889698,0.5569620253164557
18,1,2.0,-4470339072746074400,8740235460314696519,0.00853603017689906,0.24050632911392406
19,2,4.0,7676154367508921410,-8401320253136655322,0.003552614464099895,0.06962025316455696
20,1,1.0,5757608619073687118,4017229986919717485,0.026209677419354843,0.5822784810126582
21,1,1.0,5424031222411598870,447160156545029535,0.03024193548387097,0.5949367088607594
22,4,3.25,-3267487237892549898,6040980282116648905,0.001040582726326742,0.16455696202531644
23,1,3.0,3831133625097159772,-9214924209717822380,0.0016096514047866791,0.11392405063291139
24,2,2.0,1828248098233620321,8210806788719544597,-0.015958311654526533,0.23417721518987342
25,1,1.0,3528911419354661329,-1019678342875790662,0.03024193548387097,0.5949367088607594
26,1,2.0,6525010278778239114,1904899496005201406,0.02373829344432883,0.31645569620253167
27,2,2.5,-2232975659003097760,754498629505171795,0.011210652965660772,0.20253164556962025
28,1,6.0,-5545630212601462555,-442684195421718813,0.011527705515088449,0.08860759493670886
29,1,1.0,7562680022696933575,-1323482373371464433,0.042338709677419345,0.6329113924050633
