Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,315.43,-764607245599853704,879786792327797393,NaN,0.0
1,2,2.5,5111453366768774048,1486210626552977477,0.010340790842872009,0.3227848101265823
2,3,3.3333333333333335,3359259998313017475,-8005168226077749024,-0.022995794311481094,0.16033755274261605
3,1,3.0,-5928949112178889842,-2857700911431777138,0.013137356919875134,0.20253164556962025
4,2,3.5,4675238974331144465,4706253048790361862,-0.0035282258064516106,0.11392405063291139
5,1,5.0,3859345984534479686,38318742655753079,0.007137747138397502,0.05063291139240506
6,1,2.0,6184398762136254953,7800795100640838438,0.04736277315296566,0.4430379746835443
7,1,2.0,-887804515442511457,4725326686464138644,0.03637161810613943,0.3924050632911392
8,1,1.0,-8415111773519823936,-5131174862336964037,0.11088709677419353,0.8481012658227848
9,2,4.0,-2084720021552083391,2445485533087092496,-0.002292533818938603,0.2468354430379747
10,2,4.5,3600937033234615502,-5628264506523341713,-0.006097164412070756,0.11392405063291139
11,1,8.0,-6225320481379975337,2848482134108769829,1.788501560874088E-4,0.012658227848101266
12,2,4.0,4011777075179716510,-2405368428180725076,0.0010731009365244552,0.0759493670886076
13,1,1.0,7534942132541200003,4719660539722161364,0.03024193548387097,0.5949367088607594
14,1,4.0,-6217076217428057307,-6055833472838815373,0.011170005202913632,0.06329113924050633
15,3,3.0,-2448649402569979630,3428391130714051026,0.0033981529656607716,0.24050632911392408
16,2,4.0,5662933621815334934,-1795515587795024659,0.001357635275754422,0.05063291139240506
17,3,5.0,8541011368592357232,8193161315853132993,-0.009901795005202914,0.14767932489451477
18,100,323.7,-4515436528458586252,-8631306854726419905,NaN,0.0
19,100,319.53,-8382441172151748642,5957552858215172511,NaN,0.0
20,1,3.0,-8085045675946283416,-699812612590671326,0.0026827523413111318,0.189873417721519
21,1,2.0,-7502113040355977119,-8070434519919751293,0.017673647242455775,0.34177215189873417
22,3,3.0,-4960140514305592492,4328336557183453361,0.006476543531044053,0.1856540084388186
23,2,2.5,-3154011089323734019,-2063291895077882235,0.020649063475546306,0.23417721518987342
24,2,4.5,-1228634843133855705,5116049516536917637,-0.007698686264308004,0.22784810126582278
25,2,4.5,8344551748097881891,-5158537138258726658,0.011259430280957336,0.06962025316455697
26,1,3.0,8799807429452078578,-4575265963771289858,0.009853017689906351,0.1518987341772152
27,2,2.5,8967048287257792359,-2953976664475466767,0.01679565556711759,0.23417721518987342
28,100,317.32,-2049716329279935045,5948244068070236131,NaN,0.0
29,1,3.0,5751975750497927797,-562109005491209528,0.013527575442247657,0.13924050632911392
