Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,2312933556503922202,6963837467373399994,0.028832813041970162,0.4345991561181435
1,3,4.333333333333333,1623746624195371394,1096390368290377786,0.053243149497051674,0.5864978902953587
2,3,4.666666666666667,-300199885222706728,-1421910343069455138,0.014058706208810267,0.35864978902953587
3,3,5.333333333333333,9063969861145831604,-8944237770591983067,0.025006503642039542,0.5274261603375527
4,3,3.3333333333333335,-7883181465040776146,-6606985907269639071,0.045119016649323614,0.5569620253164557
5,3,5.666666666666667,-1708826431225653022,2316138845754793689,0.027884365244536937,0.5189873417721519
6,3,4.0,-3740374691696036127,-7284610565147759094,0.04738987166146375,0.5358649789029536
7,3,4.333333333333333,-8746758384182436901,7318388547816604361,0.03626864377384669,0.5063291139240507
8,3,2.6666666666666665,7159032622376190461,-1732094845756218028,0.03679435483870968,0.5738396624472574
9,3,5.0,6539035543309269594,3616596849964882586,0.056522069025320844,0.48523206751054854
10,3,4.0,5181336176327918308,601809425840712509,0.029336845300034706,0.5611814345991561
11,3,4.0,8290769300737334066,-4039716585862569190,0.05068505029483177,0.5569620253164557
12,3,3.3333333333333335,2232469074020348073,-3266542974551674530,0.02252969996531391,0.4430379746835443
13,3,4.666666666666667,-4300740649983311417,2704554310021489776,0.046972554630593126,0.5063291139240507
14,3,2.3333333333333335,6671740661224657310,3152364403969286715,0.045498395768296916,0.5232067510548523
15,3,4.666666666666667,6212941679649914816,-8510761112334383979,0.04541710024280263,0.5780590717299577
16,3,3.3333333333333335,-5744366105306978773,-3330031700413498660,0.036257804370447455,0.5358649789029536
17,3,2.6666666666666665,8175914097437445626,8508625769853275394,0.0385665972944849,0.5780590717299577
18,3,5.666666666666667,-2643185762346963743,4980229899357874588,0.020378078390565383,0.47257383966244726
19,3,3.3333333333333335,6644007860430012607,7191604278756956075,0.03613857093305584,0.5274261603375527
20,3,3.0,8069379550636282830,2297188352429819456,0.06040257544224765,0.5780590717299579
21,3,3.6666666666666665,1631485365346339639,5647604671404627755,0.06746986645855012,0.6540084388185654
22,3,3.6666666666666665,-3297336317027570926,5486958035457062730,0.03559118106139438,0.5189873417721519
23,3,7.0,-7135761183860324834,9172839178612780608,0.02379249046132501,0.5021097046413502
24,3,4.0,1943110398027754674,1773753092532099215,0.06161658862296219,0.6033755274261603
25,3,5.0,-2083284686637568585,3844324058794707576,0.013966571279916754,0.4430379746835443
26,3,4.0,2235787899877813675,8177435076290705159,0.03195998092265002,0.41350210970464135
27,3,4.666666666666667,-514998872219661569,7094231686076741164,0.02693591744710373,0.6033755274261603
28,3,5.0,-2560420691191673782,-6687874027242539548,0.02980835934790149,0.4430379746835443
29,3,3.6666666666666665,4613152192813202470,1243376379742508461,0.012958506763787727,0.5232067510548523
