Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,-7240348996590834719,-649113631171056374,0.102767,0.473418
1,10,4.100000,-5311242831059256485,1682225389562509045,0.122551,0.564557
2,10,4.200000,7133267839299909563,-4714089382138231667,0.104691,0.482278
3,10,4.200000,-4879770653013578426,1743514892481875523,0.070893,0.326582
4,10,364.400000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,4.500000,-1706805836430481502,-7372439630335149007,0.072267,0.332911
6,10,4.000000,5597175164159858910,-1314549486717729523,0.118155,0.544304
7,10,3.800000,2308274237443303783,-5703765998237526107,0.130245,0.600000
8,10,3.900000,5796021815880667158,-2356988597793317118,0.069794,0.321519
9,10,4.600000,-7872638020691053655,565554973646066603,0.086555,0.398734
10,10,4.000000,5196582072723136751,6717808245086897587,0.088754,0.408861
11,10,4.200000,5181566153864349709,7730761719789769388,0.074740,0.344304
12,10,5.100000,-911983138636948996,-8679575302985472027,0.054681,0.251899
13,10,4.700000,-9160245594678502793,-5529414032359982882,0.056879,0.262025
14,10,4.200000,6924204159067555813,-7020763375801496866,0.089578,0.412658
15,10,4.400000,8365669357447244296,9211909089472819710,0.042041,0.193671
16,10,3.700000,3419465013329475963,-1908794857114883782,0.118704,0.546835
17,10,335.800000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,3.000000,8854165114489647373,-4393947972621587714,0.113484,0.522785
19,10,4.200000,2032032855639653789,-4201345819965007241,0.079136,0.364557
20,10,3.200000,7228670512627652345,-1408616201096164627,0.100844,0.464557
21,10,4.300000,4632759219560893958,835278123915073450,0.117331,0.540506
22,10,3.700000,8634985996155453829,-8263107857487659750,0.120903,0.556962
23,10,4.100000,5238685447327365381,8416925500042982821,0.143709,0.662025
24,10,4.700000,-5112783292783499793,8488022209096854206,0.081884,0.377215
25,10,3.800000,8558643142744130008,-1437595776588704513,0.109912,0.506329
26,10,4.000000,-8353632230263879998,-8140556884229400757,0.076389,0.351899
27,10,4.000000,-4193303632596949779,-7349375526157249462,0.096173,0.443038
28,10,4.700000,1007458335645561706,7919329704551105216,0.080510,0.370886
29,10,3.600000,-7073872138731293804,-969701899926180727,0.107439,0.494937
