Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.333333333333333,3394053878439304766,-4709125666590644924,0.017408081859174477,0.23206751054852318
1,3,2.3333333333333335,8031753614496833124,8524694965479837752,-0.003175945195976413,0.32067510548523204
2,3,110.33333333333333,5749707386842579805,-1080808054858591862,NaN,0.05063291139240506
3,3,4.0,-7108450670121493499,-6173171604700138283,0.008259625390218522,0.16033755274261605
4,3,3.6666666666666665,4226493937843085135,4118024146015205462,0.011126647589316682,0.18143459915611815
5,3,4.333333333333333,-8718212088944526529,6384886276570705661,0.013088579604578562,0.1687763713080169
6,3,2.3333333333333335,8613096305672968387,4714267896173556819,-0.013272849462365588,0.3333333333333333
7,3,98.66666666666667,-1991451534383343133,-7833250438825797355,NaN,0.004219409282700422
8,3,7.333333333333333,2798483654236051920,2772656731903708594,0.001951092611862643,0.016877637130801686
9,3,267.0,8909983974411608792,2947868464888805394,NaN,0.0
10,3,3.3333333333333335,4286777641714463834,-1671940384844389299,-0.01810722337842525,0.17299578059071732
11,3,518.0,-7431114949873425636,7499758332406672445,NaN,0.0379746835443038
12,3,3.3333333333333335,5999427699553298618,7351988492660922383,0.0037016562608394032,0.08016877637130802
13,3,107.0,-3803985480541803767,-7364553517575509446,NaN,0.05063291139240506
14,3,3.6666666666666665,3151921647258940062,7498752524952474514,-8.779916753381889E-4,0.05907172995780591
15,3,914.6666666666666,1223193723853012953,589102651432304710,NaN,0.0
16,3,5.333333333333333,2637859300016226348,-2293246980618511095,-0.0017830818591744707,0.02531645569620253
17,3,2.6666666666666665,1336982290880962924,7090307376504040383,0.010292013527575439,0.4556962025316456
18,3,3.3333333333333335,-5442790682629687443,-4315297922638474913,-0.010248655913978498,0.09282700421940927
19,3,114.33333333333333,1028980390827288648,-7655903594230463767,NaN,0.02531645569620253
20,3,3.3333333333333335,6939512748233928168,-489550560723915360,-0.013256590357266737,0.12236286919831224
21,3,5.0,2850581160160542688,-5155149602563524882,0.005132457509538679,0.18143459915611815
22,3,105.33333333333333,-3684115661748767091,-5106765539353851240,NaN,0.016877637130801686
23,3,3.3333333333333335,-8938752901239521000,3062116792702120486,-0.0030133541449878583,0.2109704641350211
24,3,559.6666666666666,4687652294793308629,5538490725010370233,NaN,0.012658227848101266
25,3,111.0,-1251935215777009400,8386393818981783193,NaN,0.008438818565400843
26,3,2.6666666666666665,3993438426385288230,8588248674537855553,-0.005831599028789454,0.22362869198312238
27,3,520.6666666666666,2234823566502373376,-2825911602729656127,NaN,0.016877637130801686
28,3,195.0,-1229260075000547717,-9188395821513330277,NaN,0.021097046413502112
29,3,107.33333333333333,-8106860695108836149,-4223695367652232557,NaN,0.07172995780590717
