Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.200000,2312933556503922202,6963837467373399994,0.055780,0.256962
1,10,4.700000,1623746624195371394,1096390368290377786,0.059077,0.272152
2,10,4.600000,-300199885222706728,-1421910343069455138,0.083533,0.384810
3,10,8.900000,9063969861145831604,-8944237770591983067,0.049185,0.226582
4,10,3.300000,-7883181465040776146,-6606985907269639071,0.081335,0.374684
5,10,3.400000,-1708826431225653022,2316138845754793689,0.112934,0.520253
6,10,3.900000,-3740374691696036127,-7284610565147759094,0.092600,0.426582
7,10,3.500000,-8746758384182436901,7318388547816604361,0.082580,0.381013
8,10,4.100000,7159032622376190461,-1732094845756218028,0.097272,0.448101
9,10,5.300000,6539035543309269594,3616596849964882586,0.043415,0.200000
10,10,3.700000,5181336176327918308,601809425840712509,0.079961,0.368354
11,10,136.600000,8290769300737334066,-4039716585862569190,0.000000,0.000000
12,10,4.300000,2232469074020348073,-3266542974551674530,0.109637,0.505063
13,10,3.800000,-4300740649983311417,2704554310021489776,0.098096,0.451899
14,10,3.700000,6671740661224657310,3152364403969286715,0.111285,0.512658
15,10,127.100000,6212941679649914816,-8510761112334383979,0.000000,0.000000
16,10,4.700000,-5744366105306978773,-3330031700413498660,0.069519,0.320253
17,10,3.900000,8175914097437445626,8508625769853275394,0.102767,0.473418
18,10,3.100000,-2643185762346963743,4980229899357874588,0.101668,0.468354
19,10,3.400000,6644007860430012607,7191604278756956075,0.112110,0.516456
20,10,5.100000,8069379550636282830,2297188352429819456,0.034640,0.160759
21,10,3.900000,1631485365346339639,5647604671404627755,0.070618,0.325316
22,10,4.300000,-3297336317027570926,5486958035457062730,0.077762,0.358228
23,10,3.200000,-7135761183860324834,9172839178612780608,0.102767,0.473418
24,10,5.400000,1943110398027754674,1773753092532099215,0.036142,0.167089
25,10,3.500000,-2083284686637568585,3844324058794707576,0.098371,0.453165
26,10,3.500000,2235787899877813675,8177435076290705159,0.115407,0.531646
27,10,3.200000,-514998872219661569,7094231686076741164,0.086006,0.396203
28,10,4.400000,-2560420691191673782,-6687874027242539548,0.057154,0.263291
29,10,3.200000,4613152192813202470,1243376379742508461,0.104966,0.483544
