Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,976340229801220493,-6645195634224055921,0.004064776274713844,0.25738396624472576
1,1,1.0,-7910174600741877041,-1826543674551077437,0.030599635796045785,0.620253164556962
2,4,4.0,-986803214068069614,3070473492586687027,2.967286680541101E-4,0.31645569620253167
3,2,3.0,-5185477647917593678,-1111305404913339007,0.004698881373569201,0.1962025316455696
4,2,3.0,1460570171212168923,2953302459731026676,-1.300728407908373E-4,0.35443037974683544
5,2,3.0,-7550282398100885007,5590341096169128848,0.013617000520291363,0.14556962025316456
6,1,1.0,594727344823564867,2676569070171238257,0.015722554630593126,0.6582278481012658
7,2,1.5,6535692512511528692,4195411412337972173,-0.009641649323621222,0.2721518987341772
8,2,2.0,-8118647211626895026,3529749271225437257,0.019966181061394382,0.5949367088607594
9,4,4.75,-5943115126710776622,-4309080738527851900,3.698946409989594E-4,0.11708860759493671
10,1,2.0,7354758028696582856,4955385334122564868,0.034274193548387094,0.6075949367088608
11,5,3.4,-1644366302335475432,6295609208121257712,-0.007043444328824144,0.3924050632911392
12,1,1.0,1434871719750048430,2828176623216163892,0.009511576482830375,0.5822784810126582
13,3,2.0,-5914735472903460920,-9034512706359606782,0.048023976760319116,0.6413502109704642
14,2,1.5,1469584125830491853,-5741639504451708457,0.04000552809573362,0.740506329113924
15,2,2.0,-8204811084149069148,365736598790012257,0.013771462018730484,0.47468354430379744
16,2,3.0,-159625262583219799,8985087791877823487,-0.005235431841831431,0.2658227848101266
17,1,1.0,1986887483683313836,-8665280936538865998,0.008649843912591063,0.43037974683544306
18,2,2.5,-2008040158371412065,-1417401272712686156,0.04839522632674298,0.379746835443038
19,2,3.0,-6867290789522542108,5224382229132059417,-0.002910379812695107,0.430379746835443
20,1,3.0,-8988953479736964531,-5920247411456120807,0.05632154006243498,0.5316455696202531
21,1,1.0,-5466133510888592551,-6465813851430267138,0.009657908428720075,0.6835443037974683
22,1,1.0,-3917271009425799631,-4175977774407147060,0.039981139438085324,0.5569620253164557
23,2,2.0,305668928598953830,-4255621452356395501,0.04104611082206035,0.4050632911392405
24,4,2.0,4078504486488274576,5150878816852799634,0.0064223465140478666,0.25
25,2,2.0,-5839132642987942349,509419133980743574,0.020445824661810615,0.5379746835443038
26,2,2.0,7964399402310126488,1241527279684733236,0.010812304890738818,0.5379746835443038
27,1,2.0,303018294381507198,-7148707451629714733,0.017819979188345467,0.4430379746835443
28,3,1.3333333333333333,-4175036774578788664,7657754789486963107,-0.006584937565036422,0.4430379746835443
29,2,1.0,1047922224785075869,-1121716226742253588,0.053671305931321536,0.7531645569620253
