Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,4357829094847460194,-3210600379278361667,0.09879032258064516,0.810126582278481
1,1,1.0,5516181237876660710,4827990684190659596,0.13104838709677422,0.9113924050632911
2,2,1.5,-4031314496734744364,4327433481985827895,0.06574369146722164,0.6075949367088607
3,1,1.0,8959970654835835282,4367225136546581255,0.07862903225806453,0.7468354430379747
4,2,1.5,-2661287289439107155,9046677772518423255,0.10797671696149844,0.7784810126582278
5,2,1.5,1159523101284819932,-7908958083271603143,0.08581555671175858,0.6645569620253164
6,1,1.0,6670945609416912068,-5425210667482774065,0.07862903225806453,0.7468354430379747
7,1,1.0,-4122614407145035126,86986340959554534,0.0907258064516129,0.7848101265822784
8,1,1.0,-6044811859908316477,3758891560439451355,0.13104838709677422,0.9113924050632911
9,1,1.0,7001725640411585609,5661033613827796310,0.13104838709677422,0.9113924050632911
10,1,1.0,-1700739888433631511,8213414888722589643,0.10685483870967741,0.8354430379746836
11,2,1.5,2427429775464536343,8374972381569549563,0.08692117585848075,0.6518987341772151
12,1,1.0,9178379743920317962,-4522441832505248961,0.0907258064516129,0.7848101265822784
13,1,1.0,7999397004433864933,-3273666817163421479,0.13104838709677422,0.9113924050632911
14,1,1.0,8078511059438339547,7913936994070099377,0.13104838709677422,0.9113924050632911
15,1,1.0,-8518841945953275785,-1774795687654489310,0.13104838709677422,0.9113924050632911
16,3,1.6666666666666667,-8475379806200697236,7507382498209428153,0.07110648629899412,0.5780590717299577
17,1,1.0,7501792551306109071,-3824744509396018400,0.06653225806451613,0.7088607594936709
18,1,1.0,7716343785971470324,7841240775633771147,0.07056451612903225,0.7215189873417721
19,4,2.0,7339507497671603017,4840285925513742423,0.049281347554630595,0.4651898734177215
20,1,1.0,3005304196960280788,6219258197786495939,0.07862903225806453,0.7468354430379747
21,1,1.0,4782130383769119688,-2711577608914492438,0.0907258064516129,0.7848101265822784
22,2,1.5,-6428938404581625898,-9175507654823744156,0.07948263527575444,0.6708860759493671
23,1,1.0,-8959364547529831406,424734069071629373,0.0907258064516129,0.7848101265822784
24,2,1.5,5141059719838914229,1728015794239644958,0.11138299947970863,0.7468354430379747
25,1,1.0,-6479274561368607432,-991115509214425381,0.10685483870967741,0.8354430379746836
26,4,1.25,1334775086468059361,3715264945759628751,0.039330775234131116,0.5791139240506329
27,3,1.3333333333333333,-3606722459112462918,1548966928496905370,0.060332119320152616,0.6033755274261603
28,2,1.5,-7047456612054664574,7427446477655953995,0.04577751040582726,0.5126582278481012
29,2,1.5,166882554411530792,-3930003979754587139,0.04779363943808532,0.5189873417721519
