Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,615701874688213321,-5007400276311477838,0.05501539195282693,0.9240506329113924
1,6,2.0,-731920045149869278,5846099771256469497,0.07487317898022894,0.8143459915611814
2,9,2.888888888888889,1719911554806448974,3199580336204505392,0.05095061567811307,0.7777777777777778
3,5,1.8,-3392775679021497287,3037866708443872839,0.08612122788761707,0.7316455696202532
4,7,1.8571428571428572,7801297046502405985,2157617775262633003,0.05331592834844656,0.864376130198915
5,3,2.3333333333333335,7698224372445293057,-5829656049355129221,0.06854296739507458,0.7299578059071731
6,7,1.8571428571428572,-2547339213636913147,-136227357419199939,0.04903049279024826,0.89873417721519
7,5,2.2,-1438240251348758041,1501143513731812521,0.06295850676378772,0.7468354430379747
8,6,1.5,-5486907429663553238,-9063102000978051779,0.05161723898716616,0.8502109704641351
9,6,2.6666666666666665,-5617604998408386434,3000735113951518647,0.06481150277488727,0.8143459915611814
10,3,1.6666666666666667,-2580105511230670875,-5671212118208216656,0.0481377904960111,0.8312236286919831
11,7,2.5714285714285716,-2667486105195054517,-1203264200981239577,0.04235729151181806,0.725135623869801
12,3,2.0,1464519540864713059,-1342975680896576898,0.06708506763787721,0.8691983122362869
13,3,1.3333333333333333,4580329666722018780,7633583313609887924,0.05931321540062434,0.7130801687763713
14,6,1.1666666666666667,1331434713066747163,2916073516075125736,0.0482868322927506,0.8417721518987342
15,4,2.25,-98693687425287393,5845332684040383714,0.05773201742976067,0.8132911392405062
16,6,2.0,-272842751338084797,5872432995371219385,0.07141811914672218,0.8122362869198313
17,6,3.5,8759335333482589168,4341468293307696080,0.06418823707943115,0.6793248945147679
18,5,2.0,-5841426530208530300,6080080566309485755,0.06468197190426639,0.8506329113924049
19,3,1.6666666666666667,-6694363419484950029,-5229501694884957936,0.042002688172043,0.8818565400843882
20,3,1.0,-3692554466320100368,-7956571393600875668,0.06419094693028095,0.7552742616033755
21,3,2.3333333333333335,1261163605720919459,911775351054434105,0.09002666493236212,0.8565400843881857
22,4,1.75,-6180516448598987725,9104494604360268273,0.051960035119667014,0.7911392405063291
23,5,1.2,-3785757993379167573,-228674030129460485,0.05190231529656608,0.8734177215189873
24,6,2.0,2883228848343041800,-4442905035025656501,0.06222088536246965,0.7067510548523207
25,3,1.6666666666666667,1370411077403006324,-3554851162527267981,0.06222359521331947,0.949367088607595
26,4,2.25,5786220188709912047,-854675858762785336,0.06543883324661812,0.8132911392405063
27,6,2.3333333333333335,-770718479953605122,1001687496713329599,0.06662710284425946,0.8670886075949368
28,4,1.0,-7590127605899249892,7283640968570584251,0.06051638917793965,0.8512658227848102
29,5,2.4,8594417731260363763,-4270354272277888555,0.0446377471383975,0.8683544303797468
