Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-431687840736368495,-5413206137393354739,0.007132327436697884,0.23206751054852323
1,3,4.333333333333333,-4217214785401613326,-8368094074307124525,0.008107873742629208,0.24050632911392403
2,3,3.3333333333333335,4719984949727971368,-7412305854540729052,0.020074575095386748,0.2995780590717299
3,3,3.6666666666666665,-37738182846372392,7036565899725828141,0.02165712799167534,0.3206751054852321
4,3,3.3333333333333335,-7581346102043770702,6238557225044975378,0.0012085934790149165,0.2067510548523207
5,3,3.6666666666666665,8201918440108405914,-3881775785485145146,0.01883888310787375,0.3333333333333333
6,3,3.3333333333333335,-4235197539150920809,-4530875699600935078,0.035287677766215754,0.3459915611814346
7,3,3.6666666666666665,8550769173833875090,-984133934533599420,-0.010828563995837669,0.1729957805907173
8,3,3.3333333333333335,8831275599891947047,-6339647962973398924,0.02542382067291016,0.22362869198312238
9,3,4.0,1813991093555504661,6848611956661955121,0.020264264654873406,0.28270042194092826
10,3,4.333333333333333,8877039495818675475,2613292196263835144,0.014492282344779742,0.17721518987341775
11,3,5.666666666666667,7458296124606770188,1676119937319726938,0.029239290669441555,0.16033755274261602
12,3,4.0,4450666840951694110,5316661091969334360,0.019380853277835588,0.189873417721519
13,3,3.0,2755557405874651075,-4217328012463504550,0.012308142559833509,0.29535864978902954
14,3,3.0,5619561175235305235,8901201980208378621,0.029900494276795007,0.35864978902953587
15,3,4.0,-7028237669830264831,455968058747580529,-0.004487513007284077,0.22784810126582278
16,3,3.3333333333333335,2576879553012763897,-5590693021192923435,0.010844823100936525,0.28270042194092826
17,3,3.6666666666666665,-2942635254356194985,-1545976667944623207,0.044945586194935834,0.3628691983122363
18,3,3.6666666666666665,5786859084948307589,-1286852611707183301,0.028805714533472082,0.3417721518987342
19,3,4.333333333333333,-2758416753212600899,972236851567564507,0.013104838709677422,0.2911392405063291
20,3,4.333333333333333,4024271205979940559,4188372705781424761,0.004872311827956993,0.22362869198312232
21,3,3.0,4165336601527464282,-5103614562677322530,0.024594606312868538,0.3164556962025316
22,3,3.3333333333333335,9180961204476577096,-6366226953457349254,0.004623005549774544,0.23628691983122363
23,3,4.0,8184737830447503522,3836795189548511680,0.007013093999306277,0.22362869198312238
24,3,3.6666666666666665,-2021727724340311061,1568037863796318915,0.012709200485605273,0.20253164556962025
25,3,3.3333333333333335,6179611165656159142,5150017446982366504,0.03987816510579258,0.3375527426160338
26,3,3.3333333333333335,2172688933844939955,-2943471427565947740,0.004931928546652792,0.22784810126582278
27,3,3.6666666666666665,-1149764589101141338,-945060930945076837,0.032155090183836284,0.21518987341772153
28,3,3.6666666666666665,-8218355022469219764,4823547319797321386,0.029515695456122093,0.24050632911392403
29,3,3.3333333333333335,1469930637003476971,-1849593743238367985,0.022188258758237947,0.20675105485232068
