Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,97.400000,-764607245599853704,879786792327797393,0.000275,0.001266
1,10,4.200000,5111453366768774048,1486210626552977477,0.064573,0.297468
2,10,5.100000,3359259998313017475,-8005168226077749024,0.039843,0.183544
3,10,3.900000,-5928949112178889842,-2857700911431777138,0.077213,0.355696
4,10,3.800000,4675238974331144465,4706253048790361862,0.078312,0.360759
5,10,3.900000,3859345984534479686,38318742655753079,0.111560,0.513924
6,10,3.800000,6184398762136254953,7800795100640838438,0.070069,0.322785
7,10,4.000000,-887804515442511457,4725326686464138644,0.089853,0.413924
8,10,4.600000,-8415111773519823936,-5131174862336964037,0.061276,0.282278
9,10,3.800000,-2084720021552083391,2445485533087092496,0.071168,0.327848
10,10,4.000000,3600937033234615502,-5628264506523341713,0.096997,0.446835
11,10,4.200000,-6225320481379975337,2848482134108769829,0.083533,0.384810
12,10,4.100000,4011777075179716510,-2405368428180725076,0.089853,0.413924
13,10,4.000000,7534942132541200003,4719660539722161364,0.106889,0.492405
14,10,4.200000,-6217076217428057307,-6055833472838815373,0.082983,0.382278
15,10,4.000000,-2448649402569979630,3428391130714051026,0.096447,0.444304
16,10,4.000000,5662933621815334934,-1795515587795024659,0.117331,0.540506
17,10,4.400000,8541011368592357232,8193161315853132993,0.096997,0.446835
18,10,4.000000,-4515436528458586252,-8631306854726419905,0.093425,0.430380
19,10,132.700000,-8382441172151748642,5957552858215172511,0.000275,0.001266
20,10,4.200000,-8085045675946283416,-699812612590671326,0.062246,0.287342
21,10,4.000000,-7502113040355977119,-8070434519919751293,0.069519,0.320253
22,10,3.800000,-4960140514305592492,4328336557183453361,0.098646,0.454430
23,10,3.900000,-3154011089323734019,-2063291895077882235,0.098920,0.455696
24,10,3.900000,-1228634843133855705,5116049516536917637,0.058528,0.269620
25,10,4.000000,8344551748097881891,-5158537138258726658,0.108263,0.498734
26,10,4.100000,8799807429452078578,-4575265963771289858,0.091227,0.420253
27,10,4.600000,8967048287257792359,-2953976664475466767,0.076938,0.354430
28,10,4.200000,-2049716329279935045,5948244068070236131,0.093700,0.431646
29,10,3.900000,5751975750497927797,-562109005491209528,0.106614,0.491139
