Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,4357829094847460194,,0.0020811654526534905,0.3291139240506329
1,2,1.5,5516181237876660710,,0.04283461238293445,0.5316455696202531
2,2,1.5,-4031314496734744364,,0.03385958636836629,0.4873417721518987
3,3,1.6666666666666667,8959970654835835282,,0.030913978494623667,0.43037974683544306
4,1,1.0,-2661287289439107155,,0.07862903225806453,0.7468354430379747
5,4,2.0,1159523101284819932,,0.030128121748178985,0.40506329113924044
6,6,2.1666666666666665,6670945609416912068,,0.020789975719736384,0.35021097046413496
7,7,2.2857142857142856,-4122614407145035126,,0.01336962984985878,0.28390596745027125
8,1,1.0,-6044811859908316477,,0.07862903225806453,0.7468354430379747
9,1,1.0,7001725640411585609,,0.050403225806451624,0.6582278481012658
10,2,1.5,-1700739888433631511,,0.03468067117585848,0.5
11,1,1.0,2427429775464536343,,0.09879032258064516,0.810126582278481
12,2,1.5,9178379743920317962,,0.046883129552549446,0.5
13,1,1.0,7999397004433864933,,0.07862903225806453,0.7468354430379747
14,3,1.3333333333333333,8078511059438339547,,0.046213796392646556,0.5738396624472574
15,3,2.0,-8518841945953275785,,0.02689255983350676,0.3881856540084388
16,5,2.4,-8475379806200697236,,0.026778746097814776,0.33164556962025316
17,3,2.0,7501792551306109071,,0.03373222337842526,0.4177215189873418
18,2,1.5,7716343785971470324,,0.03990797346514048,0.5063291139240507
19,2,2.0,7339507497671603017,,0.03323361082206036,0.4430379746835443
20,2,3.5,3005304196960280788,,0.05822385535900104,0.34810126582278483
21,5,2.6,4782130383769119688,,0.024115504682622267,0.2886075949367089
22,4,2.0,-6428938404581625898,,0.022100188605619145,0.4050632911392405
23,3,2.0,-8959364547529831406,,0.03863163371488033,0.4008438818565401
24,3,1.3333333333333333,5141059719838914229,,0.032892169614984396,0.540084388185654
25,1,1.0,-6479274561368607432,,0.07862903225806453,0.7468354430379747
26,3,2.0,1334775086468059361,,0.02646440339923691,0.3881856540084388
27,4,2.5,-3606722459112462918,,0.029002178720083253,0.34810126582278483
28,4,2.25,-7047456612054664574,,0.031286582986472425,0.37341772151898733
29,1,2.0,166882554411530792,,0.04168834547346514,0.4050632911392405
