Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,636.3,976340229801220493,-6645195634224055921,NaN,0.0
1,1,5.0,-7910174600741877041,-1826543674551077437,0.020128772112382932,0.1518987341772152
2,100,633.42,-986803214068069614,3070473492586687027,NaN,0.0
3,1,2.0,-5185477647917593678,-1111305404913339007,0.02181971904266388,0.5443037974683544
4,1,2.0,1460570171212168923,2953302459731026676,0.01749479708636836,0.3291139240506329
5,100,630.26,-7550282398100885007,5590341096169128848,NaN,0.0
6,1,2.0,594727344823564867,2676569070171238257,0.0021136836628511953,0.24050632911392406
7,1,1.0,6535692512511528692,4195411412337972173,0.04559053069719043,0.7721518987341772
8,100,631.82,-8118647211626895026,3529749271225437257,NaN,0.0
9,1,4.0,-5943115126710776622,-4309080738527851900,-0.004601326742976065,0.0379746835443038
10,1,2.0,7354758028696582856,4955385334122564868,0.005219172736732576,0.27848101265822783
11,2,7.0,-1644366302335475432,6295609208121257712,0.0011787851196670134,0.0379746835443038
12,100,628.31,1434871719750048430,2828176623216163892,NaN,0.0
13,1,5.0,-5914735472903460920,-9034512706359606782,0.008601066597294487,0.06329113924050633
14,1,4.0,1469584125830491853,-5741639504451708457,0.0032193028095733583,0.22784810126582278
15,100,633.75,-8204811084149069148,365736598790012257,NaN,0.0
16,1,3.0,-159625262583219799,8985087791877823487,0.010779786680541102,0.12658227848101267
17,2,2.5,1986887483683313836,-8665280936538865998,3.007934443288243E-4,0.43037974683544306
18,1,3.0,-2008040158371412065,-1417401272712686156,-0.00809703433922997,0.06329113924050633
19,100,631.44,-6867290789522542108,5224382229132059417,NaN,0.0
20,1,5.0,-8988953479736964531,-5920247411456120807,0.0018210197710718003,0.0379746835443038
21,2,2.5,-5466133510888592551,-6465813851430267138,-0.005771982310093656,0.22784810126582278
22,2,6.5,-3917271009425799631,-4175977774407147060,-0.006633714880332988,0.0759493670886076
23,2,2.5,305668928598953830,-4255621452356395501,-0.0032030437044745083,0.22784810126582278
24,3,5.0,4078504486488274576,5150878816852799634,-0.0016638484217828657,0.03375527426160337
25,1,7.0,-5839132642987942349,509419133980743574,0.0027477887617065556,0.012658227848101266
26,1,2.0,7964399402310126488,1241527279684733236,0.02274648803329865,0.5189873417721519
27,100,638.0,303018294381507198,-7148707451629714733,NaN,0.0
28,3,5.0,-4175036774578788664,7657754789486963107,-0.0198252688172043,0.021097046413502112
29,2,2.0,1047922224785075869,-1121716226742253588,0.0016828173777315271,0.16455696202531644
