Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-2091781416315349196,2009131599376394931,0.08327100676378772,0.8481012658227848
1,2,2.0,-8521239748196121270,-5062402545521630803,0.0558337669094693,0.8607594936708861
2,2,1.0,-7566401908741690337,-7252125241289603533,0.02736407388137359,0.9367088607594937
3,5,2.2,-89773468390580512,1233806087779548067,0.03873894380853278,0.5417721518987342
4,2,1.5,-8256524777413992071,-8961734915162739938,0.060670850676378785,0.930379746835443
5,3,1.6666666666666667,3328494796473223585,6055639455690432392,0.025781520985084974,0.5822784810126582
6,3,1.6666666666666667,2612882295546988440,-5530452328170460038,0.0511294658342005,0.679324894514768
7,2,1.5,-5163372958789919374,-4720881000921804180,0.0901079604578564,0.9683544303797469
8,3,1.3333333333333333,3385433343347530987,-5728052298528108653,0.026692030870620897,0.7679324894514767
9,2,1.5,-3847339608244300013,1755659108968164426,0.06163013787721125,0.8164556962025316
10,2,1.0,-4101125305519763887,-8824933875414801652,0.028981854838709686,0.7784810126582279
11,2,1.5,819175930059211411,-6143988978685274314,0.03695694588969822,0.7974683544303798
12,6,2.6666666666666665,217785903735433383,-3094566579830246602,0.013771462018730493,0.4746835443037975
13,6,2.0,4042834825420675334,6289487539683233234,0.01850015175164759,0.5063291139240506
14,3,2.0,3616132071585107875,430569481588912036,0.04443613423517168,0.7510548523206751
15,2,1.5,1590451393687422326,-730080016039260922,0.06358936004162331,0.7278481012658228
16,3,1.6666666666666667,5363121094897192416,-3768014177474210306,0.03226348421782866,0.5864978902953587
17,3,1.6666666666666667,7895803878238913815,-2642318853064708881,0.02465422303156434,0.6540084388185654
18,2,1.5,-3647089645581086152,1105819833821738517,0.04124934963579606,0.6012658227848101
19,1,1.0,-4442192648761502019,5676534778742773015,0.06407713319458899,0.8987341772151899
20,2,1.5,-5767197059687895463,5448226830076404536,0.020145031217481804,0.6075949367088608
21,2,1.5,4681259504429559186,-2652893049701515289,0.03449369146722166,0.759493670886076
22,2,1.5,9171473416695245458,3027956314915481285,0.024770746618106146,0.7531645569620253
23,3,1.6666666666666667,1581655030637107971,210171898585629017,0.028280003468609094,0.6075949367088608
24,3,1.6666666666666667,-4468010979168714002,-7146463242709170174,0.048490071106486295,0.7046413502109704
25,3,2.6666666666666665,-4063388110868880390,5603863631075198193,0.01474700832466181,0.6497890295358649
26,3,1.3333333333333333,3878992242685108611,-5398068437603615443,0.02396592091571279,0.6962025316455697
27,1,2.0,-6092926502412241582,-1688339251824576787,0.05879292403746099,0.7974683544303798
28,2,1.0,3844331254771067403,1845212370632661457,0.03020941727367326,0.6835443037974683
29,3,1.6666666666666667,-6615776650209891449,-3766968229810156357,0.03191120360735345,0.7130801687763713
