Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-6895219797396898833,6833853021077970648,0.018080124869927158,0.7341772151898734
1,1,2.0,-2439865181434825251,-1160107574958418559,0.023884625390218524,0.4177215189873418
2,1,2.0,4528284861330017334,6143449298173083340,0.00377211238293444,0.7215189873417721
3,2,4.0,1013285973707035652,2645836815087893980,-0.004227367325702393,0.0189873417721519
4,1,2.0,-4729146553861747838,-7869315339443403973,-0.002780306971904267,0.0759493670886076
5,1,3.0,5562513768199387066,-7055230652331468534,0.016958246618106146,0.2911392405063291
6,2,3.0,-8463131996988494541,1754853268653281259,0.002536420395421437,0.08860759493670886
7,1,1.0,7477091039883941444,-6514839043725914429,0.037087018730489064,0.4430379746835443
8,3,2.0,-790856875369815867,-6393550795756033397,0.002628555324314956,0.3375527426160338
9,2,4.0,6020670674264688179,-2859141824270327618,-0.001869797086368368,0.09493670886075949
10,3,2.6666666666666665,-4983436621260657530,86894984634672685,0.004194849115504683,0.23628691983122363
11,2,3.0,-2406113371410203838,-6496777721688242878,0.027859976586888657,0.33544303797468356
12,1,4.0,-7340705491214155889,-7369619079659548172,0.06513397502601458,0.5189873417721519
13,3,3.6666666666666665,1419118055872195425,2097316877486331644,-0.011674037460978148,0.14345991561181434
14,2,3.0,2646598452483731185,-6816046983789797620,0.016478603017689903,0.3481012658227848
15,1,5.0,7011918472739402001,4288643670234197523,-3.2518210197710694E-5,0.08860759493670886
16,1,2.0,-1077278908878826963,4418155890425065946,0.025380463059313223,0.34177215189873417
17,1,2.0,350260433727389426,6309553669107463801,0.025022762747138397,0.31645569620253167
18,1,4.0,-7287463681966361878,8104815271774048884,0.003333116545265356,0.4177215189873418
19,2,2.5,-7642088361817229158,4449194421920290692,-0.006519901144641001,0.26582278481012656
20,1,5.0,-1247910409008020511,-1166743603966578605,-0.0011056191467221643,0.012658227848101266
21,1,1.0,287572099374122151,-4830407280247439172,0.05315101456815816,0.6708860759493671
22,2,3.5,-2629834617548713189,5179665704480943431,0.021185613943808534,0.2721518987341772
23,3,2.0,4965133179233823767,2748223428821053430,-0.0030241935483870937,0.24050632911392403
24,1,3.0,-1945569270191117474,7466522121704088490,0.01752731529656608,0.24050632911392406
25,1,3.0,1454036945152318166,4861615713085818017,0.007495447450572322,0.0759493670886076
26,1,5.0,5987428334314477796,-8127019799619380264,0.014454344432882413,0.11392405063291139
27,1,3.0,-2783748683795294824,-8876020750232308641,0.0013982830385015628,0.189873417721519
28,3,4.0,1181930832955655502,-7492331706439080738,-0.004514611515782173,0.1350210970464135
29,1,5.0,7002618409147988200,3632474682775057623,0.035087148803329866,0.3924050632911392
