Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,2312933556503922202,6963837467373399994,0.079136,0.364557
1,10,3.400000,1623746624195371394,1096390368290377786,0.101119,0.465823
2,10,3.500000,-300199885222706728,-1421910343069455138,0.075564,0.348101
3,10,3.200000,9063969861145831604,-8944237770591983067,0.057704,0.265823
4,10,6.900000,-7883181465040776146,-6606985907269639071,0.041766,0.192405
5,10,3.100000,-1708826431225653022,2316138845754793689,0.107310,0.494937
6,10,3.700000,-3740374691696036127,-7284610565147759094,0.115132,0.530380
7,10,3.100000,-8746758384182436901,7318388547816604361,0.100020,0.460759
8,10,4.100000,7159032622376190461,-1732094845756218028,0.106889,0.492405
9,10,5.300000,6539035543309269594,3616596849964882586,0.048911,0.225316
10,10,5.800000,5181336176327918308,601809425840712509,0.062100,0.286076
11,10,3.700000,8290769300737334066,-4039716585862569190,0.115682,0.532911
12,10,5.700000,2232469074020348073,-3266542974551674530,0.034347,0.158228
13,10,3.400000,-4300740649983311417,2704554310021489776,0.118430,0.545570
14,10,4.500000,6671740661224657310,3152364403969286715,0.050010,0.230380
15,10,6.200000,6212941679649914816,-8510761112334383979,0.073641,0.339241
16,10,4.100000,-5744366105306978773,-3330031700413498660,0.117056,0.539241
17,10,3.500000,8175914097437445626,8508625769853275394,0.102493,0.472152
18,10,4.200000,-2643185762346963743,4980229899357874588,0.106614,0.491139
19,10,3.100000,6644007860430012607,7191604278756956075,0.106065,0.488608
20,10,3.400000,8069379550636282830,2297188352429819456,0.088479,0.407595
21,10,3.900000,1631485365346339639,5647604671404627755,0.107164,0.493671
22,10,3.400000,-3297336317027570926,5486958035457062730,0.057704,0.265823
23,10,3.100000,-7135761183860324834,9172839178612780608,0.095073,0.437975
24,10,3.700000,1943110398027754674,1773753092532099215,0.114583,0.527848
25,10,3.200000,-2083284686637568585,3844324058794707576,0.107164,0.493671
26,10,4.600000,2235787899877813675,8177435076290705159,0.034073,0.156962
27,10,4.000000,-514998872219661569,7094231686076741164,0.085456,0.393671
28,10,4.200000,-2560420691191673782,-6687874027242539548,0.101668,0.468354
29,10,3.500000,4613152192813202470,1243376379742508461,0.074337,0.343038
